trial 968, 1, 1, 2, 0, 1, 2594.67, 0.329582, 0.0687243, 0.209139
trial 969, 1, 0, 7, 0, 4, 26189.3, 0.928137, 0.186008, 0.875245
trial 970, 1, 1, 2, 2, 0, 59330.7, 0.5, 0.283078, 0.0653237
trial 971, 1, 1, 2, 7, 0, 70997.3, 0.24189, 0.792436, 0
trial 972, 1, 1, 6, 0, 3, 59157.3, 0.847175, 0.133697, 0.746637
trial 973, 1, 1, 6, 2, 0, 27240, 0.900551, 0.308771, 0.156576
trial 974, 1, 0, 7, 4, 4, 24656, 0.874965, 0.753948, 0.643655
trial 975, 1, 0, 8, 4, 8, 24810.7, 0.912481, 0.831505, 0.886441
trial 976, 1, 0, 4, 2, 5, 22125.3, 0.798379, 0.815845, 0.771866
trial 977, 1, 1, 1, 3, 5, 27330.7, 0.332508, 0.376083, 0.885814
trial 978, 1, 1, 0, 4, 2, 14424, 0.121867, 0.787906, 0.219159
trial 979, 1, 1, 3, 7, 8, 40933.3, 0.763134, 0.824482, 0.874928
trial 980, 1, 1, 8, 7, 8, 54413.3, 0.969334, 0.862105, 0.947806
trial 981, 1, 0, 5, 5, 6, 14621.3, 0.914725, 0.819536, 0.79714
trial 982, 1, 1, 8, 1, 6, 17608, 0.932133, 0.243795, 0.855679
trial 983, 1, 0, 5, 6, 1, 71298.7, 0.77375, 0.719864, 0.155541
trial 984, 1, 0, 7, 1, 2, 29520, 0.801759, 0.14224, 0.417772
trial 985, 1, 1, 4, 5, 7, 15272, 0.759013, 0.852583, 0.843884
trial 986, 1, 1, 0, 0, 6, 67088, 0.287557, 0.184123, 0.867292
trial 987, 1, 0, 6, 5, 1, 40664, 0.867182, 0.795427, 0.17724
trial 988, 1, 0, 7, 3, 5, 6685.33, 0.904243, 0.372815, 0.693541
trial 989, 1, 1, 2, 4, 6, 69824, 0.677626, 0.648822, 0.885736
trial 990, 1, 0, 3, 8, 2, 30480, 0.48083, 0.701732, 0.153116
trial 991, 1, 1, 4, 4, 0, 6138.67, 0.657046, 0.723719, 0
trial 992, 1, 0, 6, 7, 1, 71320, 0.852759, 0.620598, 0.255992
trial 993, 1, 1, 0, 6, 7, 17346.7, 0.129538, 0.846895, 0.783072
trial 994, 1, 0, 0, 1, 8, 78410.7, 0.571922, 0.09293, 0.855522
trial 995, 1, 0, 0, 1, 7, 20208, 0.426571, 0.216563, 0.873197
trial 996, 1, 1, 3, 2, 0, 22770.7, 0.592883, 0.229451, 0.0936516
trial 997, 1, 1, 2, 6, 1, 19576, 0.563729, 0.718157, 0.189776
trial 998, 1, 0, 8, 1, 1, 4378.67, 0.88677, 0.237969, 0.386695
trial 999, 1, 0, 4, 5, 4, 781.333, 0.68184, 0.560818, 0.640309
trial 1000, 1, 0, 5, 1, 0, 24544, 0.647254, 0.278103, 0.256243
trial 1001, 1, 0, 8, 8, 8, 26482.7, 0.920634, 0.853617, 0.831233
trial 1002, 1, 0, 5, 1, 6, 69714.7, 0.808326, 0.21627, 0.843865
trial 1003, 1, 0, 5, 4, 5, 44498.7, 0.757485, 0.724971, 0.796812
trial 1004, 1, 1, 0, 2, 1, 10552, 0.0469625, 0.187447, 0.313568
trial 1005, 1, 0, 0, 2, 5, 66058.7, 0.148504, 0.504367, 0.672525
trial 1006, 1, 0, 4, 2, 4, 64277.3, 0.714304, 0.300693, 0.64768
trial 1007, 1, 1, 7, 7, 1, 10789.3, 0.887811, 0.808945, 0.185079
trial 1008, 1, 0, 2, 3, 2, 20056, 0.552869, 0.624421, 0.411193
trial 1009, 1, 1, 1, 0, 6, 25773.3, 0.459643, 0.122407, 0.725821
trial 1010, 1, 0, 3, 8, 7, 57562.7, 0.725109, 0.833709, 0.934046
trial 1011, 1, 1, 0, 3, 8, 9706.67, 0.571047, 0.335574, 0.871576
trial 1012, 1, 1, 8, 7, 2, 19000, 0.903401, 0.767167, 0.244468
trial 1013, 1, 0, 0, 2, 8, 76989.3, 0.616424, 0.430108, 0.929379
trial 1014, 1, 1, 2, 0, 5, 40722.7, 0.603318, 0.100355, 0.673155
trial 1015, 1, 1, 4, 3, 3, 6149.33, 0.792933, 0.760946, 0.377503
trial 1016, 1, 0, 3, 0, 7, 381.333, 0.824021, 0.156582, 0.932592
trial 1017, 1, 1, 6, 7, 8, 440, 0.964361, 0.896889, 0.912038
trial 1018, 1, 0, 0, 7, 3, 71106.7, 0.241037, 0.882885, 0.345472
trial 1019, 1, 1, 4, 8, 5, 39642.7, 0.710848, 0.907236, 0.309497
trial 1020, 1, 1, 3, 6, 4, 55312, 0.740587, 0.852482, 0.340583
trial 1021, 1, 0, 6, 1, 5, 4042.67, 0.885052, 0.166655, 0.847068
trial 1022, 1, 0, 1, 8, 1, 51229.3, 0.0819705, 0.847445, 0.124675
trial 1023, 1, 0, 5, 7, 3, 66880, 0.837839, 0.856252, 0.209325
trial 1024, 1, 1, 6, 8, 4, 60608, 0.871494, 0.890643, 0.388163
trial 1025, 1, 1, 8, 6, 8, 23861.3, 0.953026, 0.824969, 0.838619
trial 1026, 1, 0, 8, 2, 1, 7416, 0.888646, 0.300858, 0.376565
trial 1027, 1, 0, 7, 2, 6, 79512, 0.837317, 0.170444, 0.827902
trial 1028, 1, 0, 0, 2, 0, 65034.7, 0.113621, 0.34415, 0.077289
trial 1029, 1, 1, 5, 6, 7, 23349.3, 0.873114, 0.709817, 0.922328
trial 1030, 1, 1, 3, 3, 7, 30904, 0.689929, 0.180797, 0.846045
trial 1031, 1, 1, 4, 0, 6, 61362.7, 0.864026, 0.0966181, 0.894159
trial 1032, 1, 0, 5, 8, 4, 23642.7, 0.829294, 0.855903, 0.481654
trial 1033, 1, 1, 7, 2, 7, 65986.7, 0.929698, 0.165245, 0.962441
trial 1034, 1, 0, 0, 4, 5, 68082.7, 0.127761, 0.431431, 0.660345
trial 1035, 1, 0, 3, 1, 2, 46992, 0.664898, 0.116424, 0.328552
trial 1036, 1, 1, 1, 4, 1, 39754.7, 0.130922, 0.426837, 0.0581267
trial 1037, 1, 1, 3, 8, 3, 41890.7, 0.772282, 0.914033, 0.575424
trial 1038, 1, 1, 8, 3, 0, 2509.33, 0.922912, 0.495826, 0.0688069
trial 1039, 1, 0, 5, 0, 1, 72728, 0.82926, 0.0818254, 0.402878
trial 1040, 1, 1, 7, 3, 5, 26130.7, 0.919959, 0.386377, 0.80971
trial 1041, 1, 0, 3, 8, 0, 67434.7, 0.788262, 0.896402, 0
trial 1042, 1, 1, 3, 6, 3, 73029.3, 0.561095, 0.843244, 0.245075
trial 1043, 1, 0, 2, 6, 7, 8549.33, 0.458915, 0.835194, 0.879858
trial 1044, 1, 0, 2, 4, 0, 44040, 0.586344, 0.469293, 0.0446042
trial 1045, 1, 1, 7, 2, 4, 5701.33, 0.926466, 0.180057, 0.784587
trial 1046, 1, 0, 4, 6, 5, 46032, 0.745667, 0.869337, 0.647542
trial 1047, 1, 1, 1, 7, 0, 64520, 0.132092, 0.820386, 0.0686799
trial 1048, 1, 0, 1, 1, 0, 22866.7, 0.332646, 0.323337, 0.219398
trial 1049, 1, 0, 7, 4, 2, 40618.7, 0.846465, 0.594499, 0.200687
trial 1050, 1, 0, 3, 8, 4, 1408, 0.74273, 0.827506, 0.355574
trial 1051, 1, 0, 7, 4, 0, 44949.3, 0.845737, 0.428958, 0.0495067
trial 1052, 1, 1, 1, 6, 4, 35650.7, 0.0789598, 0.405033, 0.280265
trial 1053, 1, 1, 7, 5, 5, 11341.3, 0.91537, 0.743312, 0.834493
trial 1054, 1, 1, 0, 0, 5, 4754.67, 0.0864257, 0.0979042, 0.831709
trial 1055, 1, 0, 7, 0, 5, 36938.7, 0.904329, 0.0928777, 0.857376
trial 1056, 1, 1, 4, 6, 2, 58098.7, 0.847753, 0.88986, 0.101619
trial 1057, 1, 1, 6, 0, 1, 14349.3, 0.906542, 0.180794, 0.388468
trial 1058, 1, 1, 2, 1, 0, 62536, 0.685148, 0.165668, 0.0510951
trial 1059, 1, 0, 4, 7, 6, 32042.7, 0.670031, 0.874366, 0.52547
trial 1060, 1, 0, 3, 5, 4, 42992, 0.697885, 0.414491, 0.388388
trial 1061, 1, 1, 2, 1, 1, 26762.7, 0.646206, 0.211351, 0.290469
trial 1062, 1, 1, 4, 4, 2, 8080, 0.708157, 0.439252, 0.0938726
trial 1063, 1, 1, 5, 3, 8, 39976, 0.914894, 0.409544, 0.890225
trial 1064, 1, 1, 3, 7, 5, 73269.3, 0.615416, 0.672612, 0.821172
trial 1065, 1, 0, 2, 1, 0, 64957.3, 0.184325, 0.178644, 0.0792686
trial 1066, 1, 1, 0, 8, 3, 59234.7, 0.13107, 0.858588, 0.270184
trial 1067, 1, 1, 6, 4, 3, 66373.3, 0.890644, 0.737662, 0.423083
trial 1068, 1, 0, 0, 2, 3, 2938.67, 0.440563, 0.202394, 0.361848
trial 1069, 1, 1, 5, 6, 6, 290.667, 0.902633, 0.441241, 0.89197
trial 1070, 1, 1, 2, 0, 8, 5496, 0.644942, 0.112721, 0.86219
trial 1071, 1, 1, 4, 2, 8, 35010.7, 0.827001, 0.193228, 0.868811
trial 1072, 1, 0, 1, 7, 5, 61458.7, 0.551503, 0.880007, 0.49948
trial 1073, 1, 0, 8, 5, 4, 58394.7, 0.944255, 0.855961, 0.283921
trial 1074, 1, 0, 4, 1, 7, 44050.7, 0.876767, 0.166143, 0.851812
trial 1075, 1, 0, 2, 1, 7, 43768, 0.580812, 0.120688, 0.885637
trial 1076, 1, 1, 6, 2, 4, 23133.3, 0.942367, 0.255387, 0.699198
trial 1077, 1, 0, 5, 2, 4, 12746.7, 0.776604, 0.623931, 0.459479
trial 1078, 1, 0, 7, 8, 1, 47752, 0.828824, 0.901084, 0.224996
trial 1079, 1, 0, 5, 3, 0, 36018.7, 0.683349, 0.283855, 0.0683498
trial 1080, 1, 0, 1, 5, 4, 32301.3, 0.0828681, 0.301341, 0.421345
trial 1081, 1, 0, 0, 1, 4, 2312, 0.161532, 0.165764, 0.387533
trial 1082, 1, 0, 6, 6, 5, 53978.7, 0.808286, 0.884427, 0.622909
trial 1083, 1, 1, 2, 3, 0, 44005.3, 0.260999, 0.342469, 0.0803465
trial 1084, 1, 0, 2, 8, 7, 16592, 0.756309, 0.929562, 0.83079
trial 1085, 1, 1, 5, 0, 8, 76208, 0.931769, 0.341496, 0.9292
trial 1086, 1, 0, 4, 2, 8, 45912, 0.948304, 0.234316, 0.950231
trial 1087, 1, 0, 2, 6, 8, 19082.7, 0.806276, 0.877814, 1
trial 1088, 1, 0, 6, 2, 4, 54717.3, 0.897149, 0.331916, 0.602543
trial 1089, 1, 0, 4, 4, 6, 79930.7, 0.906822, 0.34414, 0.876196
trial 1090, 1, 1, 6, 5, 6, 56061.3, 0.951683, 0.431692, 0.95645
trial 1091, 1, 1, 6, 3, 7, 44621.3, 0.949526, 0.24782, 0.943848
trial 1092, 1, 0, 0, 6, 0, 75344, 0.114811, 0.531289, 0
trial 1093, 1, 1, 1, 8, 3, 23485.3, 0.195553, 0.832287, 0.236369
trial 1094, 1, 0, 2, 2, 6, 34592, 0.579896, 0.265416, 0.916455
trial 1095, 1, 1, 0, 4, 3, 11266.7, 0.0859483, 0.235729, 0.372625
trial 1096, 1, 1, 6, 4, 8, 55781.3, 0.914875, 0.394402, 1
trial 1097, 1, 1, 8, 5, 5, 31941.3, 1, 0.495682, 0.870573
trial 1098, 1, 0, 7, 8, 4, 10309.3, 0.866727, 0.900828, 0.360661
trial 1099, 1, 1, 5, 8, 8, 27330.7, 0.840699, 0.899814, 1
trial 1100, 1, 0, 7, 6, 3, 38266.7, 0.816663, 0.88649, 0.197561
trial 1101, 1, 1, 1, 6, 3, 56709.3, 0.166233, 0.81444, 0.206342
trial 1102, 1, 1, 4, 6, 4, 76997.3, 0.694778, 0.780685, 0.283084
trial 1103, 1, 1, 2, 5, 2, 21874.7, 0.720589, 0.414496, 0.0795201
trial 1104, 1, 1, 1, 0, 8, 1976, 0.680259, 0.426811, 0.941727
trial 1105, 1, 1, 3, 3, 3, 17090.7, 0.648183, 0.16878, 0.348843
trial 1106, 1, 0, 0, 0, 2, 22306.7, 0.268586, 0.149889, 0.428753
trial 1107, 1, 0, 4, 6, 3, 38176, 0.714643, 0.813749, 0.217241
trial 1108, 1, 0, 3, 4, 5, 60192, 0.755127, 0.385231, 0.818134
trial 1109, 1, 1, 0, 8, 6, 3682.67, 0.077779, 0.948074, 0.796449
trial 1110, 1, 0, 6, 0, 0, 44533.3, 0.715505, 0.186194, 0.185639
trial 1111, 1, 0, 7, 4, 7, 35973.3, 0.852789, 0.619733, 0.838987
trial 1112, 1, 1, 1, 0, 2, 73232, 0.157596, 0.0748617, 0.440541
trial 1113, 1, 0, 2, 3, 7, 77768, 0.583284, 0.271578, 0.945207
trial 1114, 1, 1, 1, 5, 3, 43197.3, 0.0750962, 0.836507, 0.370353
trial 1115, 1, 1, 7, 4, 4, 77453.3, 0.947136, 0.655547, 0.39453
trial 1116, 1, 1, 1, 8, 5, 71450.7, 0.146265, 0.913279, 0.460245
trial 1117, 1, 1, 1, 2, 5, 3978.67, 0.576476, 0.175904, 0.418161
trial 1118, 1, 1, 8, 4, 4, 4040, 0.966827, 0.389045, 0.264667
trial 1119, 1, 1, 7, 3, 3, 25104, 0.891064, 0.449954, 0.322265
trial 1120, 1, 1, 0, 6, 1, 47658.7, 0.0885855, 0.671032, 0.142069
trial 1121, 1, 0, 4, 4, 0, 77914.7, 0.653156, 0.435582, 0.0628006
trial 1122, 1, 1, 2, 5, 7, 39704, 0.746021, 0.535213, 0.947137
trial 1123, 1, 0, 3, 2, 1, 55474.7, 0.668468, 0.370568, 0.0830386
trial 1124, 1, 1, 3, 5, 1, 63504, 0.678566, 0.322556, 0.120264
trial 1125, 1, 1, 3, 2, 4, 42562.7, 0.720596, 0.177538, 0.678181
trial 1126, 1, 1, 3, 4, 1, 9888, 0.801092, 0.487409, 0.301793
trial 1127, 1, 0, 0, 0, 6, 7992, 0.561831, 0, 0.832534
trial 1128, 1, 0, 0, 6, 3, 5749.33, 0.159762, 0.793741, 0.261251
trial 1129, 1, 1, 6, 8, 6, 69693.3, 0.969985, 0.941954, 0.861816
trial 1130, 1, 1, 0, 8, 1, 13946.7, 0.0571499, 0.438356, 0.0831689
trial 1131, 1, 0, 4, 1, 8, 64336, 0.815006, 0.159295, 0.945861
trial 1132, 1, 0, 6, 1, 2, 22240, 0.877189, 0.1229, 0.458574
trial 1133, 1, 1, 1, 1, 8, 53093.3, 0.0724326, 0.0587942, 0.935689
trial 1134, 1, 1, 2, 4, 7, 25144, 0.38765, 0.765183, 0.941493
trial 1135, 1, 0, 4, 0, 1, 4922.67, 0.677787, 0.0970114, 0.319669
trial 1136, 1, 0, 2, 0, 4, 2789.33, 0.209103, 0.060885, 0.652106
trial 1137, 1, 1, 4, 6, 6, 63224, 0.793573, 0.949303, 0.88802
trial 1138, 1, 1, 1, 5, 0, 32597.3, 0.199224, 0.870829, 0
trial 1139, 1, 0, 4, 3, 8, 35021.3, 0.880775, 0.508394, 0.975001
trial 1140, 1, 0, 6, 7, 0, 28608, 0.858307, 0.488861, 0
trial 1141, 1, 1, 5, 0, 2, 49488, 0.878951, 0.0393416, 0.434537
trial 1142, 1, 1, 5, 3, 7, 3018.67, 0.915074, 0.347939, 0.902969
trial 1143, 1, 0, 0, 2, 4, 64898.7, 0.399931, 0.156398, 0.402387
trial 1144, 1, 0, 3, 5, 0, 11837.3, 0.602674, 0.532276, 0.0690556
trial 1145, 1, 1, 1, 0, 5, 1818.67, 0.101953, 0.0721133, 0.85115
trial 1146, 1, 0, 4, 0, 2, 73160, 0.803838, 0.0895654, 0.219385
trial 1147, 1, 1, 7, 1, 3, 21520, 0.948117, 0.0538646, 0.203004
trial 1148, 1, 1, 8, 8, 2, 17093.3, 0.965892, 0.692193, 0.155883
trial 1149, 1, 0, 0, 7, 7, 67914.7, 0.315059, 0.814767, 0.951592
trial 1150, 1, 1, 3, 6, 8, 19856, 0.719255, 0.775218, 0.959767
trial 1151, 1, 0, 3, 7, 5, 46040, 0.693277, 0.671546, 0.345969
trial 1152, 1, 0, 8, 7, 3, 66362.7, 0.907532, 0.89821, 0.200139
trial 1153, 1, 0, 6, 4, 2, 3936, 0.891575, 0.399839, 0.114452
trial 1154, 1, 0, 1, 4, 0, 60293.3, 0.5, 0.381908, 0
trial 1155, 1, 1, 4, 7, 0, 3280, 0.878523, 0.504287, 0
trial 1156, 1, 1, 3, 8, 0, 52778.7, 0.876517, 0.877334, 0
trial 1157, 1, 1, 8, 6, 2, 37653.3, 0.942568, 0.886176, 0.191137
trial 1158, 1, 0, 6, 7, 5, 52690.7, 0.838253, 0.82006, 0.790583
trial 1159, 1, 0, 4, 6, 2, 44280, 0.849032, 0.796775, 0.363422
trial 1160, 1, 1, 4, 1, 7, 57730.7, 0.782201, 0.101332, 0.73294
trial 1161, 1, 0, 5, 8, 8, 9781.33, 0.844247, 0.869641, 1
trial 1162, 1, 0, 6, 0, 3, 30096, 0.853871, 0.120638, 0.619197
trial 1163, 1, 0, 6, 7, 2, 13554.7, 0.85775, 0.424975, 0.139835
trial 1164, 1, 0, 4, 7, 4, 28418.7, 0.693791, 0.888157, 0.307357
trial 1165, 1, 0, 0, 3, 6, 34213.3, 0.186429, 0.354024, 0.594675
trial 1166, 1, 1, 2, 3, 6, 40834.7, 0.579312, 0.388403, 0.835389
trial 1167, 1, 1, 5, 5, 3, 51402.7, 0.84175, 0.710071, 0.413706
trial 1168, 1, 1, 4, 6, 1, 45936, 0.711587, 0.774044, 0.135924
trial 1169, 1, 0, 6, 4, 8, 12461.3, 0.853836, 0.798256, 0.941253
trial 1170, 1, 0, 8, 6, 6, 27210.7, 0.954448, 0.852744, 0.906284
trial 1171, 1, 1, 0, 7, 4, 4482.67, 0.0569205, 0.831533, 0.44614
trial 1172, 1, 1, 6, 8, 3, 78938.7, 0.829826, 0.865368, 0.455613
trial 1173, 1, 0, 8, 2, 3, 5461.33, 0.744382, 0.166207, 0.55978
trial 1174, 1, 0, 2, 7, 5, 21573.3, 0.458422, 0.828876, 0.482311
trial 1175, 1, 1, 5, 2, 5, 14202.7, 0.852328, 0.338774, 0.795893
trial 1176, 1, 1, 5, 1, 4, 71368, 0.888317, 0.102638, 0.543159
trial 1177, 1, 0, 6, 7, 6, 79696, 0.859642, 0.865488, 0.906436
trial 1178, 1, 0, 5, 2, 1, 75365.3, 0.761547, 0.310026, 0.167257
trial 1179, 1, 1, 8, 4, 2, 22736, 0.958833, 0.769618, 0.126907
trial 1180, 1, 0, 0, 0, 8, 49218.7, 0.130061, 0.106735, 0.94678
trial 1181, 1, 0, 6, 7, 7, 58794.7, 0.869943, 0.767375, 0.889097
trial 1182, 1, 1, 6, 1, 0, 4069.33, 0.85732, 0.31274, 0.171898
trial 1183, 1, 0, 2, 6, 6, 46962.7, 0.438664, 0.417401, 0.800651
trial 1184, 1, 1, 2, 7, 1, 36802.7, 0.488755, 0.839601, 0.203883
trial 1185, 1, 1, 5, 7, 3, 47360, 0.83668, 0.758353, 0.212522
trial 1186, 1, 0, 7, 4, 6, 42904, 0.880878, 0.419481, 0.81346
trial 1187, 1, 1, 4, 3, 1, 77112, 0.719447, 0.312952, 0.177955
trial 1188, 1, 1, 2, 7, 2, 6312, 0.553406, 0.787102, 0.339964
trial 1189, 1, 1, 2, 0, 0, 33346.7, 0.398402, 0.0993241, 0.069081
trial 1190, 1, 0, 3, 2, 2, 16560, 0.619369, 0.305436, 0.137199
trial 1191, 1, 1, 3, 5, 4, 14800, 0.829628, 0.885922, 0.50598
trial 1192, 1, 1, 2, 7, 5, 11797.3, 0.5, 0.832214, 0.613741
trial 1193, 1, 0, 1, 6, 4, 51501.3, 0.140548, 0.786813, 0.354322
trial 1194, 1, 1, 4, 7, 6, 37738.7, 0.871808, 0.677703, 0.744119
trial 1195, 1, 1, 6, 4, 1, 45218.7, 0.908026, 0.31356, 0.11355
trial 1196, 1, 0, 3, 0, 0, 2658.67, 0.530927, 0.167876, 0.150045
trial 1197, 1, 0, 8, 4, 0, 39930.7, 0.975442, 0.349014, 0.0667865
trial 1198, 1, 0, 3, 5, 1, 5925.33, 0.713377, 0.39143, 0.132437
trial 1199, 1, 1, 2, 3, 8, 24461.3, 0.709804, 0.623075, 0.873294
trial 1200, 1, 0, 4, 3, 4, 39397.3, 0.775481, 0.42458, 0.681703
trial 1201, 1, 1, 5, 1, 8, 40024, 0.919537, 0.174229, 0.911285
trial 1202, 1, 1, 4, 0, 2, 2245.33, 0.75043, 0.0769976, 0.358129
trial 1203, 1, 0, 6, 3, 8, 76101.3, 0.898082, 0.378715, 0.917293
trial 1204, 1, 0, 2, 6, 0, 73936, 0.590208, 0.726631, 0.0536469
trial 1205, 1, 0, 0, 7, 8, 59042.7, 0.35807, 0.555622, 0.870651
trial 1206, 1, 1, 6, 8, 8, 51021.3, 0.923988, 0.823924, 0.89344
trial 1207, 1, 0, 3, 6, 3, 3704, 0.774486, 0.797153, 0.384978
trial 1208, 1, 0, 1, 2, 8, 1936, 0.413686, 0.189898, 0.870028
trial 1209, 1, 0, 8, 3, 0, 23978.7, 0.970622, 0.277271, 0.0494533
trial 1210, 1, 0, 1, 1, 7, 68381.3, 0.558898, 0.0894594, 0.903617
trial 1211, 1, 1, 4, 4, 5, 60973.3, 0.84867, 0.742317, 0.865663
trial 1212, 1, 1, 8, 6, 1, 74946.7, 0.952948, 0.668562, 0.205466
trial 1213, 1, 1, 5, 2, 0, 29864, 0.786588, 0.378276, 0.0681676
trial 1214, 1, 1, 1, 7, 6, 51213.3, 0.12943, 0.794359, 0.923758
trial 1215, 1, 1, 7, 0, 4, 75706.7, 0.876457, 0.108185, 0.605906
trial 1216, 1, 1, 4, 5, 6, 32120, 0.794322, 0.818343, 0.905428
trial 1217, 1, 1, 2, 3, 1, 12013.3, 0.550219, 0.237171, 0.0890727
trial 1218, 1, 0, 4, 4, 5, 42181.3, 0.595142, 0.378582, 0.759288
trial 1219, 1, 0, 6, 1, 8, 66213.3, 0.847252, 0.124369, 0.929119
trial 1220, 1, 0, 7, 5, 0, 37696, 0.842146, 0.684694, 0.161383
trial 1221, 1, 1, 3, 4, 7, 31696, 0.90139, 0.451371, 0.970435
trial 1222, 1, 1, 3, 1, 2, 3205.33, 0.673661, 0.138792, 0.275643
trial 1223, 1, 0, 4, 0, 3, 25048, 0.68548, 0.136019, 0.393989
trial 1224, 1, 1, 8, 7, 5, 22181.3, 0.937902, 0.878588, 0.636798
trial 1225, 1, 1, 6, 8, 5, 11154.7, 0.89203, 0.857302, 0.76459
trial 1226, 1, 1, 1, 5, 8, 25648, 0.138107, 0.852195, 0.904626
trial 1227, 1, 0, 8, 4, 6, 23248, 0.914784, 0.561955, 0.896575
trial 1228, 1, 0, 1, 6, 6, 34845.3, 0.250527, 0.777417, 0.610109
trial 1229, 1, 0, 2, 0, 5, 63258.7, 0.266062, 0.163353, 0.794479
trial 1230, 1, 1, 0, 1, 2, 43658.7, 0.0969805, 0.142034, 0.342426
trial 1231, 1, 1, 8, 8, 0, 40696, 0.958402, 0.925762, 0.0136126
trial 1232, 1, 0, 0, 7, 6, 4621.33, 0.137002, 0.890829, 0.746549
trial 1233, 1, 1, 7, 7, 2, 60789.3, 0.939655, 0.852341, 0.106751
trial 1234, 1, 0, 7, 2, 5, 2584, 0.884784, 0.196617, 0.781257
trial 1235, 1, 0, 3, 3, 8, 60757.3, 0.836933, 0.793133, 0.87927
trial 1236, 1, 1, 2, 2, 1, 67013.3, 0.582831, 0.383848, 0.19027
trial 1237, 1, 0, 3, 8, 8, 5968, 0.845616, 0.911522, 0.924097
trial 1238, 1, 0, 7, 1, 4, 4997.33, 0.726211, 0.225645, 0.687398
trial 1239, 1, 1, 5, 1, 7, 73480, 0.883463, 0.111127, 0.932687
trial 1240, 1, 1, 3, 8, 6, 79018.7, 0.864179, 0.935106, 0.891079
trial 1241, 1, 1, 2, 4, 3, 52106.7, 0.593804, 0.72631, 0.244232
trial 1242, 1, 0, 4, 6, 4, 29045.3, 0.633986, 0.781361, 0.366703
trial 1243, 1, 0, 1, 4, 5, 26661.3, 0.660286, 0.347741, 0.582036
trial 1244, 1, 0, 7, 3, 4, 43637.3, 0.794397, 0.457131, 0.648843
trial 1245, 1, 0, 8, 3, 7, 51018.7, 0.894827, 0.352961, 0.845348
trial 1246, 1, 1, 3, 2, 5, 31736, 0.77778, 0.217859, 0.89816
trial 1247, 1, 1, 3, 3, 8, 55997.3, 0.841632, 0.45504, 0.934845
trial 1248, 1, 0, 4, 5, 0, 7432, 0.605332, 0.847904, 0.0952465
trial 1249, 1, 1, 8, 1, 4, 1253.33, 0.941237, 0.0895041, 0.69981
trial 1250, 1, 1, 7, 1, 6, 28845.3, 0.98995, 0.204521, 0.966558
trial 1251, 1, 1, 6, 2, 5, 61008, 0.941487, 0.119597, 0.785853
trial 1252, 1, 0, 5, 0, 8, 61576, 0.890198, 0.107537, 0.909751
trial 1253, 1, 0, 2, 8, 3, 1034.67, 0.455973, 0.855335, 0.185713
trial 1254, 1, 0, 0, 5, 0, 6738.67, 0.182029, 0.838348, 0.0292877
trial 1255, 1, 0, 1, 4, 6, 5962.67, 0.601321, 0.341292, 0.650264
trial 1256, 1, 0, 6, 8, 6, 23005.3, 0.812468, 0.857253, 0.721167
trial 1257, 1, 1, 3, 3, 4, 77824, 0.704084, 0.242863, 0.361099
trial 1258, 1, 1, 3, 1, 0, 79277.3, 0.551298, 0.0991054, 0.0948207
trial 1259, 1, 0, 0, 1, 2, 49565.3, 0.173521, 0.178244, 0.268444
trial 1260, 1, 1, 5, 6, 3, 76162.7, 0.82947, 0.59253, 0.236669
trial 1261, 1, 1, 2, 8, 0, 16965.3, 0.548288, 0.835721, 0
trial 1262, 1, 0, 8, 0, 2, 32434.7, 0.909856, 0.0192053, 0.350106
trial 1263, 1, 1, 1, 1, 3, 6760, 0.568502, 0.0527334, 0.234699
trial 1264, 1, 0, 5, 5, 1, 53418.7, 0.771544, 0.425667, 0.0819107
trial 1265, 1, 0, 1, 4, 7, 29874.7, 0.741371, 0.821281, 0.962739
trial 1266, 1, 1, 1, 0, 7, 53797.3, 0.194957, 0.112393, 0.939215
trial 1267, 1, 1, 8, 1, 2, 25080, 0.973703, 0.0957513, 0.168633
trial 1268, 1, 0, 0, 0, 4, 3045.33, 0.153796, 0.0544264, 0.390374
trial 1269, 1, 1, 8, 3, 7, 14669.3, 0.943463, 0.265248, 0.823755
trial 1270, 1, 0, 7, 1, 6, 66472, 0.905903, 0.183533, 0.891349
trial 1271, 1, 0, 6, 0, 8, 54829.3, 0.899435, 0.126265, 0.884161
trial 1272, 1, 1, 5, 8, 6, 51962.7, 0.859138, 0.858003, 0.874253
trial 1273, 1, 0, 2, 6, 3, 54872, 0.452977, 0.486082, 0.224675
trial 1274, 1, 0, 5, 7, 6, 79504, 0.708111, 0.359886, 0.437377
trial 1275, 1, 0, 1, 5, 2, 6632, 0.157536, 0.401877, 0.241926
trial 1276, 1, 0, 2, 7, 4, 61360, 0.418037, 0.851104, 0.358282
trial 1277, 1, 1, 0, 7, 7, 74344, 0.154287, 0.834743, 0.900861
trial 1278, 1, 0, 6, 6, 0, 6861.33, 0.84402, 0.510118, 0
trial 1279, 1, 1, 4, 4, 3, 3069.33, 0.732119, 0.721153, 0.364285
trial 1280, 1, 0, 3, 4, 8, 34040, 0.807811, 0.779144, 0.987651
trial 1281, 1, 0, 4, 3, 6, 40160, 0.784018, 0.355953, 0.892057
trial 1282, 1, 1, 8, 7, 6, 74034.7, 0.944694, 0.743776, 0.829098
trial 1283, 1, 1, 2, 5, 4, 4413.33, 0.258318, 0.690819, 0.325809
