trial 1284, 1, 0, 7, 8, 3, 31936, 0.649451, 0.696705, 0.37177
trial 1285, 1, 1, 7, 3, 0, 76130.7, 0.828299, 0.361712, 0.0827024
trial 1286, 1, 1, 0, 0, 8, 24181.3, 0.225065, 0.372636, 0.655199
trial 1287, 1, 1, 7, 2, 8, 13312, 0.894269, 0.74985, 0.935719
trial 1288, 1, 0, 0, 8, 5, 64621.3, 0.234828, 0.690002, 0.340091
trial 1289, 1, 1, 0, 0, 1, 15714.7, 0.443566, 0.291697, 0.416977
trial 1290, 1, 0, 0, 4, 0, 39792, 0.143677, 0.30212, 0.102666
trial 1291, 1, 1, 7, 4, 2, 74072, 0.929609, 0.355766, 0.288703
trial 1292, 1, 1, 2, 0, 6, 2720, 0.599796, 0.510603, 0.642783
trial 1293, 1, 0, 4, 7, 3, 35488, 0.543214, 0.434032, 0.322767
trial 1294, 1, 1, 6, 5, 4, 74218.7, 0.769834, 0.655107, 0.735226
trial 1295, 1, 0, 2, 0, 1, 24410.7, 0.597578, 0.17426, 0.660312
trial 1296, 1, 1, 0, 8, 7, 62869.3, 0.0584175, 0.85329, 0.624058
trial 1297, 1, 1, 4, 4, 6, 7224, 0.652311, 0.698133, 0.791452
trial 1298, 1, 1, 5, 4, 8, 27680, 0.831547, 0.519791, 0.925066
trial 1299, 1, 0, 8, 2, 0, 26802.7, 0.883393, 0.34765, 0.0759141
trial 1300, 1, 0, 6, 4, 3, 936, 0.727133, 0.580676, 0.375733
trial 1301, 1, 0, 4, 6, 8, 29808, 0.709865, 0.845524, 0.639684
trial 1302, 1, 1, 6, 4, 7, 76578.7, 0.796833, 0.878912, 0.79164
trial 1303, 1, 0, 3, 6, 5, 3309.33, 0.586467, 0.757141, 0.554058
trial 1304, 1, 1, 1, 4, 5, 46301.3, 0.350127, 0.763192, 0.661996
trial 1305, 1, 0, 6, 4, 6, 22994.7, 0.852309, 0.650932, 0.723699
trial 1306, 1, 0, 4, 7, 5, 5077.33, 0.565562, 0.655114, 0.545503
trial 1307, 1, 1, 6, 1, 4, 77549.3, 0.878987, 0.346976, 0.577975
trial 1308, 1, 0, 2, 4, 6, 68725.3, 0.351891, 0.607224, 0.667282
trial 1309, 1, 1, 4, 1, 4, 13514.7, 0.5915, 0.651054, 0.730603
trial 1310, 1, 1, 7, 7, 0, 1698.67, 0.814441, 0.367025, 0.0784971
trial 1311, 1, 0, 5, 6, 7, 70992, 0.696977, 0.49227, 0.304095
trial 1312, 1, 1, 0, 7, 6, 75762.7, 0.195177, 0.739755, 0.83598
trial 1313, 1, 0, 2, 5, 2, 60634.7, 0.274876, 0.436966, 0.27169
trial 1314, 1, 1, 7, 0, 2, 77805.3, 0.710232, 0.367023, 0.651749
trial 1315, 1, 1, 8, 0, 0, 3120, 0.710879, 0.149462, 0.558207
trial 1316, 1, 1, 4, 5, 5, 61149.3, 0.71186, 0.630499, 0.634335
trial 1317, 1, 1, 3, 8, 8, 42138.7, 0.677115, 0.609493, 0.806097
trial 1318, 1, 0, 4, 0, 8, 17477.3, 0.66173, 0.549841, 0.973945
trial 1319, 1, 1, 8, 5, 7, 15912, 0.834194, 0.542287, 0.856181
trial 1320, 1, 1, 6, 3, 6, 2650.67, 0.881471, 0.591697, 0.778886
trial 1321, 1, 0, 4, 2, 3, 1237.33, 0.558252, 0.675433, 0.463571
trial 1322, 1, 1, 0, 0, 3, 75992, 0.376604, 0.45717, 0.582718
trial 1323, 1, 0, 5, 4, 8, 3794.67, 0.76499, 0.800808, 0.774914
trial 1324, 1, 1, 2, 5, 8, 2125.33, 0.558159, 0.766616, 0.801154
trial 1325, 1, 0, 5, 6, 8, 55194.7, 0.652396, 0.794292, 0.681515
trial 1326, 1, 1, 4, 0, 5, 968, 0.592331, 0.500878, 0.685007
trial 1327, 1, 0, 8, 5, 3, 29986.7, 0.762354, 0.565424, 0.339088
trial 1328, 1, 0, 7, 8, 6, 3149.33, 0.87384, 0.713292, 0.581015
trial 1329, 1, 1, 8, 0, 2, 39416, 0.830622, 0.203103, 0.468531
trial 1330, 1, 1, 6, 0, 6, 15608, 0.623443, 0.696782, 0.759335
trial 1331, 1, 0, 6, 5, 8, 4269.33, 0.673303, 0.620894, 0.76174
trial 1332, 1, 1, 1, 3, 3, 78954.7, 0.399802, 0.391869, 0.58133
trial 1333, 1, 0, 4, 1, 0, 56197.3, 0.53313, 0.310145, 0.116859
trial 1334, 1, 0, 5, 3, 8, 25240, 0.75133, 0.700336, 0.823491
trial 1335, 1, 1, 7, 4, 1, 650.667, 0.717523, 0.428078, 0.255301
trial 1336, 1, 0, 0, 5, 6, 3154.67, 0.289777, 0.675859, 0.523965
trial 1337, 1, 0, 3, 2, 6, 67573.3, 0.434867, 0.243666, 0.639082
trial 1338, 1, 1, 1, 3, 8, 31914.7, 0.415253, 0.604135, 0.634082
trial 1339, 1, 0, 7, 2, 0, 65421.3, 0.612579, 0.200895, 0.0748977
trial 1340, 1, 0, 8, 0, 6, 59944, 0.644594, 0.44325, 0.63942
trial 1341, 1, 1, 8, 3, 4, 4256, 0.755909, 0.380258, 0.452875
trial 1342, 1, 1, 1, 3, 7, 19405.3, 0.125593, 0.710673, 0.648888
trial 1343, 1, 1, 6, 7, 5, 49786.7, 0.620742, 0.781842, 0.530071
trial 1344, 1, 1, 4, 1, 3, 68928, 0.47751, 0.317086, 0.400717
trial 1345, 1, 0, 1, 3, 8, 3802.67, 0.320265, 0.39544, 0.70193
trial 1346, 1, 1, 8, 2, 8, 76501.3, 0.880754, 0.396169, 0.68144
trial 1347, 1, 0, 1, 6, 0, 14954.7, 0.250113, 0.326089, 0.0561718
trial 1348, 1, 1, 4, 8, 1, 8240, 0.623948, 0.369102, 0.179423
trial 1349, 1, 1, 2, 8, 8, 53749.3, 0.222322, 0.794069, 0.604736
trial 1350, 1, 0, 6, 7, 8, 34410.7, 0.659252, 0.840574, 0.740815
trial 1351, 1, 0, 8, 8, 3, 61042.7, 0.79896, 0.570597, 0.292834
trial 1352, 1, 0, 5, 3, 1, 1344, 0.632176, 0.326691, 0.387859
trial 1353, 1, 0, 7, 1, 8, 50080, 0.716209, 0.678656, 0.762905
trial 1354, 1, 1, 3, 7, 0, 78568, 0.613231, 0.303545, 0.0489703
trial 1355, 1, 0, 8, 6, 1, 1056, 0.590452, 0.411583, 0.167888
trial 1356, 1, 0, 0, 7, 0, 15805.3, 0.398708, 0.589105, 0.0886068
trial 1357, 1, 0, 5, 0, 3, 44080, 0.742477, 0.180718, 0.405779
trial 1358, 1, 1, 4, 8, 0, 71050.7, 0.60367, 0.382664, 0.074764
trial 1359, 1, 1, 7, 8, 2, 14648, 0.750579, 0.268358, 0.222551
trial 1360, 1, 1, 8, 1, 1, 13912, 0.955526, 0.385403, 0.596175
trial 1361, 1, 0, 3, 8, 6, 66805.3, 0.534897, 0.943726, 0.625103
trial 1362, 1, 1, 6, 7, 1, 7568, 0.908799, 0.632581, 0.39007
trial 1363, 1, 1, 3, 1, 7, 44586.7, 0.581903, 0.698673, 0.928676
trial 1364, 1, 0, 7, 3, 0, 56573.3, 0.693243, 0.333489, 0.0384832
trial 1365, 1, 0, 8, 4, 5, 41696, 0.923094, 0.634147, 0.42041
trial 1366, 1, 1, 7, 2, 5, 42506.7, 0.936195, 0.696914, 0.57904
trial 1367, 1, 1, 5, 0, 0, 69984, 0.785197, 0.0415459, 0.316277
trial 1368, 1, 1, 3, 5, 0, 36408, 0.554643, 0.492936, 0.0524766
trial 1369, 1, 1, 3, 2, 1, 57354.7, 0.427752, 0.450386, 0.37199
trial 1370, 1, 1, 8, 6, 3, 53989.3, 0.697925, 0.488972, 0.472299
trial 1371, 1, 0, 5, 6, 5, 6525.33, 0.560486, 0.786184, 0.590294
trial 1372, 1, 1, 0, 7, 0, 41544, 0.162882, 0.399996, 0.0397897
trial 1373, 1, 0, 7, 5, 5, 31736, 0.77307, 0.515101, 0.653445
trial 1374, 1, 0, 4, 1, 1, 11914.7, 0.494189, 0.0892734, 0.319664
trial 1375, 1, 1, 1, 0, 1, 26970.7, 0.210013, 0.114847, 0.486253
trial 1376, 1, 1, 4, 5, 4, 31744, 0.571434, 0.833786, 0.669772
trial 1377, 1, 0, 8, 3, 1, 57357.3, 0.542056, 0.324877, 0.214714
trial 1378, 1, 1, 5, 3, 0, 36005.3, 0.646742, 0.229066, 0.138113
trial 1379, 1, 0, 8, 6, 2, 12989.3, 0.602596, 0.428189, 0.217273
trial 1380, 1, 0, 6, 8, 2, 41354.7, 0.672035, 0.694211, 0.24451
trial 1381, 1, 1, 5, 5, 7, 44848, 0.895715, 0.807642, 0.756491
trial 1382, 1, 1, 1, 1, 2, 23538.7, 0.307768, 0.234283, 0.606225
trial 1383, 1, 1, 5, 3, 4, 13384, 0.606981, 0.79522, 0.670852
trial 1384, 1, 0, 7, 1, 3, 7314.67, 0.805943, 0.456486, 0.571867
trial 1385, 1, 1, 1, 8, 7, 77277.3, 0.106219, 0.768194, 0.670916
trial 1386, 1, 1, 5, 6, 0, 714.667, 0.401298, 0.325875, 0.0420912
trial 1387, 1, 0, 6, 8, 1, 2669.33, 0.68205, 0.540364, 0.0888262
trial 1388, 1, 0, 6, 4, 0, 42864, 0.638487, 0.317834, 0.0584663
trial 1389, 1, 1, 6, 5, 8, 2525.33, 0.720369, 0.772475, 0.871677
trial 1390, 1, 1, 8, 8, 3, 78733.3, 0.828815, 0.671756, 0.388373
trial 1391, 1, 0, 7, 3, 6, 38461.3, 0.794143, 0.661649, 0.811528
trial 1392, 1, 0, 5, 4, 0, 70112, 0.805089, 0.389387, 0.0590649
trial 1393, 1, 0, 6, 2, 3, 6816, 0.6444, 0.381648, 0.65149
trial 1394, 1, 1, 6, 3, 4, 37936, 0.817555, 0.379693, 0.438806
trial 1395, 1, 1, 6, 6, 8, 8680, 0.836404, 0.734368, 0.64857
trial 1396, 1, 0, 7, 3, 1, 36245.3, 0.835766, 0.334487, 0.165104
trial 1397, 1, 1, 6, 7, 6, 10472, 0.763493, 0.853476, 0.528536
trial 1398, 1, 1, 5, 6, 8, 79242.7, 0.769484, 0.761502, 0.849587
trial 1399, 1, 0, 1, 7, 8, 5117.33, 0.555414, 0.699122, 0.819547
trial 1400, 1, 1, 3, 5, 8, 4653.33, 0.346779, 0.705017, 0.78996
trial 1401, 1, 1, 1, 1, 6, 40408, 0.44625, 0.643441, 0.686888
trial 1402, 1, 0, 4, 8, 1, 15448, 0.355195, 0.684709, 0.260813
trial 1403, 1, 1, 1, 2, 1, 42021.3, 0.444492, 0.174256, 0.448337
trial 1404, 1, 1, 0, 1, 4, 37808, 0.248357, 0.503414, 0.597258
trial 1405, 1, 0, 4, 8, 2, 18754.7, 0.669128, 0.644839, 0.378659
trial 1406, 1, 1, 4, 3, 6, 22306.7, 0.565283, 0.677592, 0.825046
trial 1407, 1, 0, 6, 1, 3, 63445.3, 0.824921, 0.333053, 0.685794
trial 1408, 1, 0, 3, 0, 1, 29672, 0.621679, 0.217747, 0.800428
trial 1409, 1, 1, 2, 3, 2, 36450.7, 0.416751, 0.380695, 0.25669
trial 1410, 1, 0, 6, 1, 4, 68085.3, 0.736425, 0.375821, 0.668723
trial 1411, 1, 0, 2, 4, 4, 69346.7, 0.544247, 0.449662, 0.611171
trial 1412, 1, 1, 2, 6, 7, 55821.3, 0.311735, 0.421766, 0.822813
trial 1413, 1, 0, 5, 8, 2, 3488, 0.681632, 0.419273, 0.251907
trial 1414, 1, 1, 6, 0, 7, 29613.3, 0.893255, 0.374732, 0.956151
trial 1415, 1, 1, 6, 7, 3, 10416, 0.793341, 0.398107, 0.390722
trial 1416, 1, 1, 4, 2, 4, 65682.7, 0.674725, 0.577996, 0.677433
trial 1417, 1, 1, 3, 0, 6, 9664, 0.441891, 0.384828, 0.816061
trial 1418, 1, 0, 8, 6, 4, 44880, 0.786351, 0.595472, 0.388773
trial 1419, 1, 1, 4, 4, 4, 1200, 0.640432, 0.352847, 0.308076
trial 1420, 1, 0, 3, 7, 6, 1418.67, 0.412412, 0.797493, 0.607399
trial 1421, 1, 0, 7, 6, 6, 21458.7, 0.690479, 0.807616, 0.395769
trial 1422, 1, 0, 3, 8, 3, 22082.7, 0.572626, 0.663695, 0.313756
trial 1423, 1, 1, 1, 3, 6, 34168, 0.215638, 0.566073, 0.638196
trial 1424, 1, 1, 2, 6, 4, 62565.3, 0.313349, 0.418754, 0.656209
trial 1425, 1, 0, 8, 4, 7, 6485.33, 0.900686, 0.862683, 0.689114
trial 1426, 1, 0, 1, 0, 3, 45888, 0.212393, 0.142075, 0.659849
trial 1427, 1, 0, 8, 5, 7, 949.333, 0.864243, 0.726305, 0.832243
trial 1428, 1, 0, 8, 7, 5, 51784, 0.841415, 0.626968, 0.379887
trial 1429, 1, 1, 2, 4, 8, 35309.3, 0.384177, 0.297443, 0.778674
trial 1430, 1, 1, 5, 4, 1, 32645.3, 0.34943, 0.293726, 0.386293
trial 1431, 1, 1, 0, 2, 0, 48546.7, 0.270784, 0.335675, 0.0683507
trial 1432, 1, 1, 0, 3, 7, 68224, 0.136942, 0.245602, 0.738346
trial 1433, 1, 0, 2, 1, 6, 43218.7, 0.193258, 0.321345, 0.713834
trial 1434, 1, 0, 7, 6, 7, 66122.7, 0.506648, 0.920569, 0.593895
trial 1435, 1, 1, 6, 4, 6, 41360, 0.937862, 0.76192, 0.839815
trial 1436, 1, 1, 1, 7, 5, 15034.7, 0.110289, 0.783676, 0.642585
trial 1437, 1, 1, 1, 4, 3, 3384, 0.083943, 0.342863, 0.464199
trial 1438, 1, 1, 3, 1, 1, 23384, 0.681953, 0.129631, 0.447303
trial 1439, 1, 1, 0, 3, 4, 6778.67, 0.154715, 0.427843, 0.27893
trial 1440, 1, 0, 0, 6, 8, 66176, 0.22023, 0.832577, 0.749256
trial 1441, 1, 0, 2, 3, 6, 6101.33, 0.126928, 0.818923, 0.739494
trial 1442, 1, 0, 8, 4, 4, 2085.33, 0.943449, 0.294938, 0.687061
trial 1443, 1, 1, 5, 7, 0, 24178.7, 0.788542, 0.336041, 0
trial 1444, 1, 0, 6, 6, 2, 19826.7, 0.617867, 0.613406, 0.281649
trial 1445, 1, 1, 7, 3, 2, 48605.3, 0.935764, 0.399722, 0.385511
trial 1446, 1, 1, 2, 6, 0, 22285.3, 0.502467, 0.419385, 0.0367997
trial 1447, 1, 0, 2, 8, 6, 72789.3, 0.393518, 0.717745, 0.679173
trial 1448, 1, 0, 5, 2, 2, 450.667, 0.280084, 0.33878, 0.624279
trial 1449, 1, 1, 2, 3, 4, 73229.3, 0.436107, 0.251029, 0.634546
trial 1450, 1, 0, 0, 3, 4, 30864, 0.190218, 0.346448, 0.615758
trial 1451, 1, 1, 5, 6, 2, 24837.3, 0.754968, 0.609695, 0.247563
trial 1452, 1, 0, 1, 3, 2, 46858.7, 0.202883, 0.287915, 0.559845
trial 1453, 1, 1, 0, 2, 8, 41448, 0.246017, 0.521592, 0.692486
trial 1454, 1, 0, 5, 6, 3, 35066.7, 0.661996, 0.449319, 0.498367
trial 1455, 1, 0, 0, 5, 2, 37389.3, 0.213081, 0.396875, 0.337995
trial 1456, 1, 1, 3, 3, 6, 56053.3, 0.650242, 0.453204, 0.661029
trial 1457, 1, 1, 1, 3, 4, 43256, 0.269305, 0.62911, 0.554033
trial 1458, 1, 1, 3, 1, 6, 55586.7, 0.455168, 0.541541, 0.640734
trial 1459, 1, 0, 6, 8, 0, 15570.7, 0.762565, 0.42741, 0.0441936
