OctaneSinglePotato Data File OctaneSinglePotatoRes_73.txt
Participant Number: 73
Date: 03/10/15, Time: 14:34:34
=============================


trial 1267, 1, 1, 8, 1, 2, 25080, 0.608203, 0.302038, 0.579799
trial 1268, 1, 0, 0, 0, 4, 3045.33, 0.0956116, 0.273282, 0.773967
trial 1269, 1, 1, 8, 3, 7, 14669.3, 0.81802, 0.745451, 0.919713
trial 1270, 1, 0, 7, 1, 6, 66472, 0.770754, 0.390465, 0.752418
trial 1271, 1, 0, 6, 0, 8, 54829.3, 0.701844, 0.251416, 0.952236
trial 1272, 1, 1, 5, 8, 6, 51962.7, 0.568468, 0.949704, 0.762276
trial 1273, 1, 0, 2, 6, 3, 54872, 0.410258, 0.94234, 0.454977
trial 1274, 1, 0, 5, 7, 6, 79504, 0.669711, 0.973208, 0.57483
trial 1275, 1, 0, 1, 5, 2, 6632, 0.260689, 0.587132, 0.414315
trial 1276, 1, 0, 2, 7, 4, 61360, 0.28205, 0.775252, 0.557664
trial 1277, 1, 1, 0, 7, 7, 74344, 0.25276, 0.451682, 0.831493
trial 1278, 1, 0, 6, 6, 0, 6861.33, 0.662399, 0.574064, 0.186255
trial 1279, 1, 1, 4, 4, 3, 3069.33, 0.69512, 0.642396, 0.585768
trial 1280, 1, 0, 3, 4, 8, 34040, 0.207383, 0.853662, 0.895949
trial 1281, 1, 0, 4, 3, 6, 40160, 0.609537, 0.359784, 0.811484
trial 1282, 1, 1, 8, 7, 6, 74034.7, 0.900111, 0.8621, 0.851672
trial 1283, 1, 1, 2, 5, 4, 4413.33, 0.373796, 0.763847, 0.759107
trial 1284, 1, 0, 7, 8, 3, 31936, 0.787706, 0.754482, 0.460881
trial 1285, 1, 1, 7, 3, 0, 76130.7, 0.751242, 0.43243, 0.147403
trial 1286, 1, 1, 0, 0, 8, 24181.3, 0.113834, 0.368488, 0.895129
trial 1287, 1, 1, 7, 2, 8, 13312, 0.790819, 0.347412, 0.795894
trial 1288, 1, 0, 0, 8, 5, 64621.3, 0.301489, 0.886112, 0.569388
trial 1289, 1, 1, 0, 0, 1, 15714.7, 0.177228, 0.245077, 0.46577
trial 1290, 1, 0, 0, 4, 0, 39792, 0.254238, 0.455798, 0.106177
trial 1291, 1, 1, 7, 4, 2, 74072, 0.819055, 0.69256, 0.558972
trial 1292, 1, 1, 2, 0, 6, 2720, 0.356062, 0.263574, 0.751335
trial 1293, 1, 0, 4, 7, 3, 35488, 0.56614, 0.810631, 0.471642
trial 1294, 1, 1, 6, 5, 4, 74218.7, 0.641912, 0.73847, 0.658332
trial 1295, 1, 0, 2, 0, 1, 24410.7, 0.405106, 0.214188, 0.606748
trial 1296, 1, 1, 0, 8, 7, 62869.3, 0.0915741, 0.915394, 0.83996
trial 1297, 1, 1, 4, 4, 6, 7224, 0.586999, 0.951033, 0.900257
trial 1298, 1, 1, 5, 4, 8, 27680, 0.82852, 0.901593, 0.899847
trial 1299, 1, 0, 8, 2, 0, 26802.7, 0.832048, 0.887243, 0.236012
trial 1300, 1, 0, 6, 4, 3, 936, 0.679166, 0.854691, 0.437441
trial 1301, 1, 0, 4, 6, 8, 29808, 0.845851, 0.931471, 1
trial 1302, 1, 1, 6, 4, 7, 76578.7, 0.638566, 0.89613, 0.979145
trial 1303, 1, 0, 3, 6, 5, 3309.33, 0.317429, 0.922127, 0.915819
trial 1304, 1, 1, 1, 4, 5, 46301.3, 0.0640693, 0.637779, 0.730138
trial 1305, 1, 0, 6, 4, 6, 22994.7, 0.869695, 0.592873, 0.956584
trial 1306, 1, 0, 4, 7, 5, 5077.33, 0.592577, 0.850996, 0.791688
trial 1307, 1, 1, 6, 1, 4, 77549.3, 0.899854, 0.401602, 0.756248
trial 1308, 1, 0, 2, 4, 6, 68725.3, 0.363443, 0.900131, 0.904439
trial 1309, 1, 1, 4, 1, 4, 13514.7, 0.57755, 0.521971, 0.588548
trial 1310, 1, 1, 7, 7, 0, 1698.67, 0.77656, 0.88268, 0.0736099
trial 1311, 1, 0, 5, 6, 7, 70992, 0.847567, 0.945667, 0.849776
trial 1312, 1, 1, 0, 7, 6, 75762.7, 0.0574531, 0.916704, 0.819343
trial 1313, 1, 0, 2, 5, 2, 60634.7, 0.419373, 0.86013, 0.435562
trial 1314, 1, 1, 7, 0, 2, 77805.3, 0.678243, 0.28735, 0.598681
trial 1315, 1, 1, 8, 0, 0, 3120, 0.634534, 0.237833, 0.315556
trial 1316, 1, 1, 4, 5, 5, 61149.3, 0.604568, 0.823334, 0.66142
trial 1317, 1, 1, 3, 8, 8, 42138.7, 0.363493, 0.958391, 0.965502
trial 1318, 1, 0, 4, 0, 8, 17477.3, 0.407928, 0.356741, 0.947056
trial 1319, 1, 1, 8, 5, 7, 15912, 0.846272, 0.918025, 0.921358
trial 1320, 1, 1, 6, 3, 6, 2650.67, 0.753942, 0.733767, 0.919337
trial 1321, 1, 0, 4, 2, 3, 1237.33, 0.610615, 0.432988, 0.580324
trial 1322, 1, 1, 0, 0, 3, 75992, 0.116719, 0.297302, 0.72152
trial 1323, 1, 0, 5, 4, 8, 3794.67, 0.702355, 0.724737, 0.873773
trial 1324, 1, 1, 2, 5, 8, 2125.33, 0.554955, 0.848253, 0.860678
trial 1325, 1, 0, 5, 6, 8, 55194.7, 0.596433, 0.906814, 0.970984
trial 1326, 1, 1, 4, 0, 5, 968, 0.568818, 0.328894, 0.706977
trial 1327, 1, 0, 8, 5, 3, 29986.7, 0.766348, 0.890381, 0.538131
trial 1328, 1, 0, 7, 8, 6, 3149.33, 0.872622, 0.961863, 0.870557
trial 1329, 1, 1, 8, 0, 2, 39416, 0.797094, 0.253073, 0.88996
trial 1330, 1, 1, 6, 0, 6, 15608, 0.626697, 0.104098, 0.843836
trial 1331, 1, 0, 6, 5, 8, 4269.33, 0.910104, 0.945354, 0.865846
trial 1332, 1, 1, 1, 3, 3, 78954.7, 0.122335, 0.904329, 0.586584
trial 1333, 1, 0, 4, 1, 0, 56197.3, 0.389833, 0.205357, 0.406515
trial 1334, 1, 0, 5, 3, 8, 25240, 0.731041, 0.873691, 0.717204
trial 1335, 1, 1, 7, 4, 1, 650.667, 0.658631, 0.425437, 0.569544
trial 1336, 1, 0, 0, 5, 6, 3154.67, 0.155554, 0.770169, 0.74872
trial 1337, 1, 0, 3, 2, 6, 67573.3, 0.429052, 0.860072, 0.888552
trial 1338, 1, 1, 1, 3, 8, 31914.7, 0.32575, 0.809298, 0.928232
trial 1339, 1, 0, 7, 2, 0, 65421.3, 0.793624, 0.311174, 0.342368
trial 1340, 1, 0, 8, 0, 6, 59944, 0.850216, 0.360286, 0.878848
trial 1341, 1, 1, 8, 3, 4, 4256, 0.793088, 0.876337, 0.920441
trial 1342, 1, 1, 1, 3, 7, 19405.3, 0.134167, 0.808868, 0.864055
trial 1343, 1, 1, 6, 7, 5, 49786.7, 0.679862, 0.846331, 0.720063
trial 1344, 1, 1, 4, 1, 3, 68928, 0.431291, 0.415481, 0.620262
trial 1345, 1, 0, 1, 3, 8, 3802.67, 0.316674, 0.82372, 0.852457
trial 1346, 1, 1, 8, 2, 8, 76501.3, 0.855511, 0.362359, 0.791892
trial 1347, 1, 0, 1, 6, 0, 14954.7, 0.320068, 0.876182, 0.279325
trial 1348, 1, 1, 4, 8, 1, 8240, 0.596652, 0.875803, 0.424297
trial 1349, 1, 1, 2, 8, 8, 53749.3, 0.101287, 0.894714, 0.807839
trial 1350, 1, 0, 6, 7, 8, 34410.7, 0.74376, 0.919749, 0.816872
trial 1351, 1, 0, 8, 8, 3, 61042.7, 0.760203, 0.900683, 0.544699
trial 1352, 1, 0, 5, 3, 1, 1344, 0.647751, 0.433774, 0.644939
trial 1353, 1, 0, 7, 1, 8, 50080, 0.714265, 0.423386, 0.845029
trial 1354, 1, 1, 3, 7, 0, 78568, 0.383292, 0.914425, 0.295566
trial 1355, 1, 0, 8, 6, 1, 1056, 0.885194, 0.818054, 0.384707
trial 1356, 1, 0, 0, 7, 0, 15805.3, 0.222475, 0.822997, 0.154858
trial 1357, 1, 0, 5, 0, 3, 44080, 0.651704, 0.299813, 0.843056
trial 1358, 1, 1, 4, 8, 0, 71050.7, 0.555733, 0.797835, 0.341277
trial 1359, 1, 1, 7, 8, 2, 14648, 0.794448, 0.902231, 0.613229
trial 1360, 1, 1, 8, 1, 1, 13912, 0.791577, 0.37131, 0.378845
trial 1361, 1, 0, 3, 8, 6, 66805.3, 0.61188, 0.950099, 0.793547
trial 1362, 1, 1, 6, 7, 1, 7568, 0.797636, 0.907823, 0.409486
trial 1363, 1, 1, 3, 1, 7, 44586.7, 0.305025, 0.395757, 0.841709
trial 1364, 1, 0, 7, 3, 0, 56573.3, 0.853316, 0.389062, 0.266211
trial 1365, 1, 0, 8, 4, 5, 41696, 0.87901, 0.78588, 0.685137
trial 1366, 1, 1, 7, 2, 5, 42506.7, 0.846026, 0.337621, 0.737437
trial 1367, 1, 1, 5, 0, 0, 69984, 0.602598, 0.103521, 0.288445
trial 1368, 1, 1, 3, 5, 0, 36408, 0.34283, 0.828356, 0.277188
trial 1369, 1, 1, 3, 2, 1, 57354.7, 0.29759, 0.640288, 0.455195
trial 1370, 1, 1, 8, 6, 3, 53989.3, 0.693649, 0.785437, 0.542803
trial 1371, 1, 0, 5, 6, 5, 6525.33, 0.645073, 0.60992, 0.756461
trial 1372, 1, 1, 0, 7, 0, 41544, 0.0992263, 0.741184, 0.186851
trial 1373, 1, 0, 7, 5, 5, 31736, 0.771263, 0.619452, 0.338671
trial 1374, 1, 0, 4, 1, 1, 11914.7, 0.564263, 0.411756, 0.407164
trial 1375, 1, 1, 1, 0, 1, 26970.7, 0.0515371, 0.428173, 0.441207
trial 1376, 1, 1, 4, 5, 4, 31744, 0.328273, 0.891959, 0.609349
trial 1377, 1, 0, 8, 3, 1, 57357.3, 0.835748, 0.588607, 0.547793
trial 1378, 1, 1, 5, 3, 0, 36005.3, 0.591622, 0.403058, 0.371988
trial 1379, 1, 0, 8, 6, 2, 12989.3, 0.817461, 0.931511, 0.419812
trial 1380, 1, 0, 6, 8, 2, 41354.7, 0.753881, 0.928336, 0.44014
trial 1381, 1, 1, 5, 5, 7, 44848, 0.875919, 0.885468, 0.903214
trial 1382, 1, 1, 1, 1, 2, 23538.7, 0.144651, 0.396033, 0.744606
trial 1383, 1, 1, 5, 3, 4, 13384, 0.548675, 0.834741, 0.643542
trial 1384, 1, 0, 7, 1, 3, 7314.67, 0.677922, 0.422804, 0.682915
trial 1385, 1, 1, 1, 8, 7, 77277.3, 0.152756, 0.909455, 0.960697
trial 1386, 1, 1, 5, 6, 0, 714.667, 0.636674, 0.899518, 0.273944
trial 1387, 1, 0, 6, 8, 1, 2669.33, 0.776941, 0.832078, 0.407684
trial 1388, 1, 0, 6, 4, 0, 42864, 0.740034, 0.449012, 0.228775
trial 1389, 1, 1, 6, 5, 8, 2525.33, 0.63651, 0.615769, 0.94368
trial 1390, 1, 1, 8, 8, 3, 78733.3, 0.727719, 0.855376, 0.77098
trial 1391, 1, 0, 7, 3, 6, 38461.3, 0.633562, 0.456595, 0.83886
trial 1392, 1, 0, 5, 4, 0, 70112, 0.5965, 0.352966, 0.363622
trial 1393, 1, 0, 6, 2, 3, 6816, 0.592071, 0.454281, 0.650082
trial 1394, 1, 1, 6, 3, 4, 37936, 0.545739, 0.701162, 0.727482
trial 1395, 1, 1, 6, 6, 8, 8680, 0.705507, 0.967824, 0.853561
trial 1396, 1, 0, 7, 3, 1, 36245.3, 0.603012, 0.479303, 0.424614
trial 1397, 1, 1, 6, 7, 6, 10472, 0.663882, 0.917669, 0.754204
trial 1398, 1, 1, 5, 6, 8, 79242.7, 0.606578, 0.940842, 0.834458
trial 1399, 1, 0, 1, 7, 8, 5117.33, 0.427094, 0.979274, 0.812941
trial 1400, 1, 1, 3, 5, 8, 4653.33, 0.562203, 0.861793, 0.94578
trial 1401, 1, 1, 1, 1, 6, 40408, 0.114924, 0.366748, 0.786162
trial 1402, 1, 0, 4, 8, 1, 15448, 0.410498, 0.803526, 0.418511
trial 1403, 1, 1, 1, 2, 1, 42021.3, 0.247747, 0.419026, 0.465794
trial 1404, 1, 1, 0, 1, 4, 37808, 0.136377, 0.417357, 0.693205
trial 1405, 1, 0, 4, 8, 2, 18754.7, 0.701314, 0.864044, 0.406816
trial 1406, 1, 1, 4, 3, 6, 22306.7, 0.581143, 0.357054, 0.867811
trial 1407, 1, 0, 6, 1, 3, 63445.3, 0.696146, 0.304918, 0.678123
trial 1408, 1, 0, 3, 0, 1, 29672, 0.396475, 0.261219, 0.441911
trial 1409, 1, 1, 2, 3, 2, 36450.7, 0.321026, 0.462558, 0.423643
trial 1410, 1, 0, 6, 1, 4, 68085.3, 0.621125, 0.28572, 0.846344
trial 1411, 1, 0, 2, 4, 4, 69346.7, 0.587643, 0.689014, 0.720557
trial 1412, 1, 1, 2, 6, 7, 55821.3, 0.44591, 0.926188, 0.858613
trial 1413, 1, 0, 5, 8, 2, 3488, 0.588559, 0.925766, 0.404661
trial 1414, 1, 1, 6, 0, 7, 29613.3, 0.614111, 0.158844, 0.821783
trial 1415, 1, 1, 6, 7, 3, 10416, 0.596078, 0.919775, 0.46062
trial 1416, 1, 1, 4, 2, 4, 65682.7, 0.575087, 0.617766, 0.461016
trial 1417, 1, 1, 3, 0, 6, 9664, 0.589871, 0.34902, 0.791244
trial 1418, 1, 0, 8, 6, 4, 44880, 0.799561, 0.864185, 0.596157
trial 1419, 1, 1, 4, 4, 4, 1200, 0.625308, 0.805059, 0.886032
trial 1420, 1, 0, 3, 7, 6, 1418.67, 0.398713, 0.930705, 0.860905
trial 1421, 1, 0, 7, 6, 6, 21458.7, 0.780066, 0.874603, 0.824056
trial 1422, 1, 0, 3, 8, 3, 22082.7, 0.443964, 0.926383, 0.618153
trial 1423, 1, 1, 1, 3, 6, 34168, 0.347931, 0.417909, 0.852068
trial 1424, 1, 1, 2, 6, 4, 62565.3, 0.314316, 0.815146, 0.831834
trial 1425, 1, 0, 8, 4, 7, 6485.33, 0.842881, 0.413312, 0.852233
trial 1426, 1, 0, 1, 0, 3, 45888, 0.400184, 0.218925, 0.605382
trial 1427, 1, 0, 8, 5, 7, 949.333, 0.767779, 0.85696, 0.850202
trial 1428, 1, 0, 8, 7, 5, 51784, 0.835626, 0.953719, 0.889346
trial 1429, 1, 1, 2, 4, 8, 35309.3, 0.317746, 0.71232, 0.833434
trial 1430, 1, 1, 5, 4, 1, 32645.3, 0.593938, 0.456064, 0.318352
trial 1431, 1, 1, 0, 2, 0, 48546.7, 0.111855, 0.408696, 0.366915
trial 1432, 1, 1, 0, 3, 7, 68224, 0.264113, 0.44302, 0.772583
trial 1433, 1, 0, 2, 1, 6, 43218.7, 0.460038, 0.365449, 0.805263
trial 1434, 1, 0, 7, 6, 7, 66122.7, 0.674523, 0.885812, 0.849084
trial 1435, 1, 1, 6, 4, 6, 41360, 0.733406, 0.891495, 0.910425
trial 1436, 1, 1, 1, 7, 5, 15034.7, 0.169057, 0.669383, 0.842076
trial 1437, 1, 1, 1, 4, 3, 3384, 0.182453, 0.759578, 0.597131
trial 1438, 1, 1, 3, 1, 1, 23384, 0.561237, 0.367211, 0.40422
trial 1439, 1, 1, 0, 3, 4, 6778.67, 0.092976, 0.435701, 0.734229
trial 1440, 1, 0, 0, 6, 8, 66176, 0.204802, 0.821835, 0.923637
trial 1441, 1, 0, 2, 3, 6, 6101.33, 0.385643, 0.644106, 0.933936
trial 1442, 1, 0, 8, 4, 4, 2085.33, 0.823775, 0.574281, 0.82409
trial 1443, 1, 1, 5, 7, 0, 24178.7, 0.655606, 0.940011, 0.138301
trial 1444, 1, 0, 6, 6, 2, 19826.7, 0.694872, 0.939877, 0.376539
trial 1445, 1, 1, 7, 3, 2, 48605.3, 0.588255, 0.301617, 0.409469
trial 1446, 1, 1, 2, 6, 0, 22285.3, 0.166327, 0.903776, 0.294804
trial 1447, 1, 0, 2, 8, 6, 72789.3, 0.421967, 0.893981, 0.936845
trial 1448, 1, 0, 5, 2, 2, 450.667, 0.619478, 0.35337, 0.80917
trial 1449, 1, 1, 2, 3, 4, 73229.3, 0.316077, 0.334589, 0.670806
trial 1450, 1, 0, 0, 3, 4, 30864, 0.336679, 0.862454, 0.868127
trial 1451, 1, 1, 5, 6, 2, 24837.3, 0.869534, 0.911899, 0.634695
trial 1452, 1, 0, 1, 3, 2, 46858.7, 0.31675, 0.398265, 0.655304
trial 1453, 1, 1, 0, 2, 8, 41448, 0.240809, 0.372046, 0.966858
trial 1454, 1, 0, 5, 6, 3, 35066.7, 0.63822, 0.844318, 0.858492
trial 1455, 1, 0, 0, 5, 2, 37389.3, 0.42135, 0.831228, 0.729827
trial 1456, 1, 1, 3, 3, 6, 56053.3, 0.564399, 0.396666, 0.870572
trial 1457, 1, 1, 1, 3, 4, 43256, 0.150443, 0.414481, 0.902438
trial 1458, 1, 1, 3, 1, 6, 55586.7, 0.584319, 0.413616, 0.777804
trial 1459, 1, 0, 6, 8, 0, 15570.7, 0.777781, 0.894163, 0.212556
