trial 1284, 1, 0, 7, 8, 3, 31936, 0.684491, 0.756619, 0.620439
trial 1285, 1, 1, 7, 3, 0, 76130.7, 0.749311, 0.662251, 0.329506
trial 1286, 1, 1, 0, 0, 8, 24181.3, 0.137037, 0.353799, 0.733645
trial 1287, 1, 1, 7, 2, 8, 13312, 0.827778, 0.652842, 0.764053
trial 1288, 1, 0, 0, 8, 5, 64621.3, 0.200745, 0.675935, 0.61176
trial 1289, 1, 1, 0, 0, 1, 15714.7, 0.579838, 0.708415, 0.740414
trial 1290, 1, 0, 0, 4, 0, 39792, 0.228799, 0.335698, 0.380883
trial 1291, 1, 1, 7, 4, 2, 74072, 0.784654, 0.712513, 0.590823
trial 1292, 1, 1, 2, 0, 6, 2720, 0.819944, 0.672666, 0.74444
trial 1293, 1, 0, 4, 7, 3, 35488, 0.532715, 0.692073, 0.776554
trial 1294, 1, 1, 6, 5, 4, 74218.7, 0.684552, 0.772168, 0.693769
trial 1295, 1, 0, 2, 0, 1, 24410.7, 0.608819, 0.374616, 0.426293
trial 1296, 1, 1, 0, 8, 7, 62869.3, 0.157961, 0.823903, 0.897135
trial 1297, 1, 1, 4, 4, 6, 7224, 0.352173, 0.704121, 0.849776
trial 1298, 1, 1, 5, 4, 8, 27680, 0.556685, 0.762025, 0.706845
trial 1299, 1, 0, 8, 2, 0, 26802.7, 0.886827, 0.600222, 0.284027
trial 1300, 1, 0, 6, 4, 3, 936, 0.837344, 0.752137, 0.682159
trial 1301, 1, 0, 4, 6, 8, 29808, 0.775069, 0.882145, 0.836199
trial 1302, 1, 1, 6, 4, 7, 76578.7, 0.841717, 0.75775, 0.932715
trial 1303, 1, 0, 3, 6, 5, 3309.33, 0.736701, 0.756574, 0.615249
trial 1304, 1, 1, 1, 4, 5, 46301.3, 0.245691, 0.688554, 0.651957
trial 1305, 1, 0, 6, 4, 6, 22994.7, 0.808862, 0.695456, 0.633748
trial 1306, 1, 0, 4, 7, 5, 5077.33, 0.659044, 0.77176, 0.71496
trial 1307, 1, 1, 6, 1, 4, 77549.3, 0.884442, 0.659578, 0.692308
trial 1308, 1, 0, 2, 4, 6, 68725.3, 0.675267, 0.768125, 0.698352
trial 1309, 1, 1, 4, 1, 4, 13514.7, 0.824904, 0.709745, 0.679062
trial 1310, 1, 1, 7, 7, 0, 1698.67, 0.782392, 0.675195, 0.330541
trial 1311, 1, 0, 5, 6, 7, 70992, 0.741609, 0.736599, 0.921722
trial 1312, 1, 1, 0, 7, 6, 75762.7, 0.395302, 0.771657, 0.866972
trial 1313, 1, 0, 2, 5, 2, 60634.7, 0.454133, 0.777684, 0.708497
trial 1314, 1, 1, 7, 0, 2, 77805.3, 0.92929, 0.275101, 0.864715
trial 1315, 1, 1, 8, 0, 0, 3120, 0.817175, 0.356647, 0.339017
trial 1316, 1, 1, 4, 5, 5, 61149.3, 0.68083, 0.807252, 0.606881
trial 1317, 1, 1, 3, 8, 8, 42138.7, 0.677128, 0.832298, 0.691021
trial 1318, 1, 0, 4, 0, 8, 17477.3, 0.670183, 0.300079, 0.866392
trial 1319, 1, 1, 8, 5, 7, 15912, 0.842903, 0.730849, 0.858322
trial 1320, 1, 1, 6, 3, 6, 2650.67, 0.84063, 0.752866, 0.717608
trial 1321, 1, 0, 4, 2, 3, 1237.33, 0.606171, 0.43656, 0.736826
trial 1322, 1, 1, 0, 0, 3, 75992, 0.31203, 0.718216, 0.784057
trial 1323, 1, 0, 5, 4, 8, 3794.67, 0.768331, 0.675533, 0.857729
trial 1324, 1, 1, 2, 5, 8, 2125.33, 0.307317, 0.720098, 0.843121
trial 1325, 1, 0, 5, 6, 8, 55194.7, 0.679571, 0.7388, 0.850381
trial 1326, 1, 1, 4, 0, 5, 968, 0.765117, 0.727408, 0.79817
trial 1327, 1, 0, 8, 5, 3, 29986.7, 0.857424, 0.732231, 0.595928
trial 1328, 1, 0, 7, 8, 6, 3149.33, 0.853415, 0.716479, 0.591923
trial 1329, 1, 1, 8, 0, 2, 39416, 0.81306, 0.359098, 0.709495
trial 1330, 1, 1, 6, 0, 6, 15608, 0.83777, 0.728159, 0.829527
trial 1331, 1, 0, 6, 5, 8, 4269.33, 0.943996, 0.730894, 0.767149
trial 1332, 1, 1, 1, 3, 3, 78954.7, 0.34906, 0.698785, 0.78536
trial 1333, 1, 0, 4, 1, 0, 56197.3, 0.71503, 0.323535, 0.709134
trial 1334, 1, 0, 5, 3, 8, 25240, 0.783792, 0.623319, 0.825012
trial 1335, 1, 1, 7, 4, 1, 650.667, 0.732733, 0.444867, 0.487016
trial 1336, 1, 0, 0, 5, 6, 3154.67, 0.30502, 0.737416, 0.728756
trial 1337, 1, 0, 3, 2, 6, 67573.3, 0.841279, 0.749754, 0.686895
trial 1338, 1, 1, 1, 3, 8, 31914.7, 0.260344, 0.728298, 0.827637
trial 1339, 1, 0, 7, 2, 0, 65421.3, 0.674821, 0.670829, 0.367536
trial 1340, 1, 0, 8, 0, 6, 59944, 0.853257, 0.280542, 0.742202
trial 1341, 1, 1, 8, 3, 4, 4256, 0.89953, 0.727803, 0.836881
trial 1342, 1, 1, 1, 3, 7, 19405.3, 0.189917, 0.788892, 0.865162
trial 1343, 1, 1, 6, 7, 5, 49786.7, 0.720227, 0.820417, 0.702772
trial 1344, 1, 1, 4, 1, 3, 68928, 0.852711, 0.782234, 0.672463
trial 1345, 1, 0, 1, 3, 8, 3802.67, 0.562568, 0.681848, 0.757881
trial 1346, 1, 1, 8, 2, 8, 76501.3, 0.856822, 0.727216, 0.798318
trial 1347, 1, 0, 1, 6, 0, 14954.7, 0.583094, 0.764454, 0.264295
trial 1348, 1, 1, 4, 8, 1, 8240, 0.800633, 0.818962, 0.557697
trial 1349, 1, 1, 2, 8, 8, 53749.3, 0.257607, 0.836519, 0.715389
trial 1350, 1, 0, 6, 7, 8, 34410.7, 0.951393, 0.81127, 0.776704
trial 1351, 1, 0, 8, 8, 3, 61042.7, 0.910854, 0.776537, 0.833093
trial 1352, 1, 0, 5, 3, 1, 1344, 0.880328, 0.752641, 0.67637
trial 1353, 1, 0, 7, 1, 8, 50080, 0.838355, 0.732281, 0.655386
trial 1354, 1, 1, 3, 7, 0, 78568, 0.698761, 0.827192, 0.345731
trial 1355, 1, 0, 8, 6, 1, 1056, 0.860399, 0.852772, 0.612213
trial 1356, 1, 0, 0, 7, 0, 15805.3, 0.340321, 0.790595, 0.181019
trial 1357, 1, 0, 5, 0, 3, 44080, 0.838432, 0.154134, 0.883406
trial 1358, 1, 1, 4, 8, 0, 71050.7, 0.275531, 0.763495, 0.704031
trial 1359, 1, 1, 7, 8, 2, 14648, 0.914206, 0.831452, 0.656161
trial 1360, 1, 1, 8, 1, 1, 13912, 0.851091, 0.76942, 0.44125
trial 1361, 1, 0, 3, 8, 6, 66805.3, 0.670076, 0.853444, 0.794671
trial 1362, 1, 1, 6, 7, 1, 7568, 0.785192, 0.848532, 0.613588
trial 1363, 1, 1, 3, 1, 7, 44586.7, 0.907627, 0.783447, 0.738997
trial 1364, 1, 0, 7, 3, 0, 56573.3, 0.834065, 0.713235, 0.176627
trial 1365, 1, 0, 8, 4, 5, 41696, 0.798425, 0.710562, 0.594996
trial 1366, 1, 1, 7, 2, 5, 42506.7, 0.852828, 0.696384, 0.700328
trial 1367, 1, 1, 5, 0, 0, 69984, 0.648316, 0.123815, 0.380482
trial 1368, 1, 1, 3, 5, 0, 36408, 0.59801, 0.5, 0.2333
trial 1369, 1, 1, 3, 2, 1, 57354.7, 0.665774, 0.685587, 0.650779
trial 1370, 1, 1, 8, 6, 3, 53989.3, 0.846218, 0.707414, 0.680831
trial 1371, 1, 0, 5, 6, 5, 6525.33, 0.908135, 0.710023, 0.68735
trial 1372, 1, 1, 0, 7, 0, 41544, 0.40611, 0.727192, 0.270885
trial 1373, 1, 0, 7, 5, 5, 31736, 0.814263, 0.695771, 0.81936
trial 1374, 1, 0, 4, 1, 1, 11914.7, 0.777054, 0.638645, 0.708219
trial 1375, 1, 1, 1, 0, 1, 26970.7, 0.187507, 0.851774, 0.669248
trial 1376, 1, 1, 4, 5, 4, 31744, 0.386988, 0.736985, 0.586732
trial 1377, 1, 0, 8, 3, 1, 57357.3, 0.867978, 0.683665, 0.604872
trial 1378, 1, 1, 5, 3, 0, 36005.3, 0.772445, 0.436789, 0.331457
trial 1379, 1, 0, 8, 6, 2, 12989.3, 0.913296, 0.772258, 0.600875
trial 1380, 1, 0, 6, 8, 2, 41354.7, 0.715626, 0.703689, 0.663889
trial 1381, 1, 1, 5, 5, 7, 44848, 0.805711, 0.888932, 0.891634
trial 1382, 1, 1, 1, 1, 2, 23538.7, 0.563761, 0.718285, 0.63626
trial 1383, 1, 1, 5, 3, 4, 13384, 0.862896, 0.741979, 0.646755
trial 1384, 1, 0, 7, 1, 3, 7314.67, 0.881963, 0.69825, 0.809271
trial 1385, 1, 1, 1, 8, 7, 77277.3, 0.0787496, 0.774008, 0.640521
trial 1386, 1, 1, 5, 6, 0, 714.667, 0.742316, 0.244482, 0.779007
trial 1387, 1, 0, 6, 8, 1, 2669.33, 0.863413, 0.916923, 0.642923
trial 1388, 1, 0, 6, 4, 0, 42864, 0.84579, 0.853123, 0.626269
trial 1389, 1, 1, 6, 5, 8, 2525.33, 0.906226, 0.788203, 0.917715
trial 1390, 1, 1, 8, 8, 3, 78733.3, 0.867188, 0.876267, 0.767237
trial 1391, 1, 0, 7, 3, 6, 38461.3, 0.881179, 0.727033, 0.672827
trial 1392, 1, 0, 5, 4, 0, 70112, 0.591841, 0.711204, 0.352839
trial 1393, 1, 0, 6, 2, 3, 6816, 0.758882, 0.642558, 0.708882
trial 1394, 1, 1, 6, 3, 4, 37936, 0.844646, 0.782665, 0.710077
trial 1395, 1, 1, 6, 6, 8, 8680, 0.826936, 0.719189, 0.92089
trial 1396, 1, 0, 7, 3, 1, 36245.3, 0.878676, 0.721557, 0.764944
trial 1397, 1, 1, 6, 7, 6, 10472, 0.894526, 0.785752, 0.862046
trial 1398, 1, 1, 5, 6, 8, 79242.7, 0.690107, 0.779552, 0.851991
trial 1399, 1, 0, 1, 7, 8, 5117.33, 0.584323, 0.89749, 0.828247
trial 1400, 1, 1, 3, 5, 8, 4653.33, 0.278224, 0.755026, 0.852886
trial 1401, 1, 1, 1, 1, 6, 40408, 0.257476, 0.373789, 0.707722
trial 1402, 1, 0, 4, 8, 1, 15448, 0.297695, 0.746274, 0.683862
trial 1403, 1, 1, 1, 2, 1, 42021.3, 0.205094, 0.638981, 0.703768
trial 1404, 1, 1, 0, 1, 4, 37808, 0.255257, 0.723956, 0.633932
trial 1405, 1, 0, 4, 8, 2, 18754.7, 0.886788, 0.677265, 0.648641
trial 1406, 1, 1, 4, 3, 6, 22306.7, 0.727895, 0.69488, 0.827676
trial 1407, 1, 0, 6, 1, 3, 63445.3, 0.842898, 0.694328, 0.803529
trial 1408, 1, 0, 3, 0, 1, 29672, 0.824165, 0.701771, 0.803876
trial 1409, 1, 1, 2, 3, 2, 36450.7, 0.599513, 0.685469, 0.759688
trial 1410, 1, 0, 6, 1, 4, 68085.3, 0.825301, 0.715, 0.65645
trial 1411, 1, 0, 2, 4, 4, 69346.7, 0.677985, 0.751622, 0.655942
trial 1412, 1, 1, 2, 6, 7, 55821.3, 0.294097, 0.76643, 0.728223
trial 1413, 1, 0, 5, 8, 2, 3488, 0.866564, 0.730133, 0.747855
trial 1414, 1, 1, 6, 0, 7, 29613.3, 0.834829, 0.718488, 0.756621
trial 1415, 1, 1, 6, 7, 3, 10416, 0.835824, 0.805763, 0.751645
trial 1416, 1, 1, 4, 2, 4, 65682.7, 0.774924, 0.646227, 0.620131
trial 1417, 1, 1, 3, 0, 6, 9664, 0.77445, 0.577239, 0.668661
trial 1418, 1, 0, 8, 6, 4, 44880, 0.848725, 0.714073, 0.649566
trial 1419, 1, 1, 4, 4, 4, 1200, 0.831254, 0.730147, 0.648459
trial 1420, 1, 0, 3, 7, 6, 1418.67, 0.71495, 0.655488, 0.629352
trial 1421, 1, 0, 7, 6, 6, 21458.7, 0.700493, 0.774337, 0.661974
trial 1422, 1, 0, 3, 8, 3, 22082.7, 0.776624, 0.611481, 0.668481
trial 1423, 1, 1, 1, 3, 6, 34168, 0.572472, 0.793108, 0.759611
trial 1424, 1, 1, 2, 6, 4, 62565.3, 0.221383, 0.821242, 0.642382
trial 1425, 1, 0, 8, 4, 7, 6485.33, 0.786206, 0.749687, 0.847888
trial 1426, 1, 0, 1, 0, 3, 45888, 0.557774, 0.696395, 0.807363
trial 1427, 1, 0, 8, 5, 7, 949.333, 0.886439, 0.710418, 0.820665
trial 1428, 1, 0, 8, 7, 5, 51784, 0.825598, 0.688048, 0.658944
trial 1429, 1, 1, 2, 4, 8, 35309.3, 0.659388, 0.714461, 0.658058
trial 1430, 1, 1, 5, 4, 1, 32645.3, 0.632955, 0.539562, 0.370411
trial 1431, 1, 1, 0, 2, 0, 48546.7, 0.337784, 0.433886, 0.179922
trial 1432, 1, 1, 0, 3, 7, 68224, 0.1997, 0.816088, 0.749197
trial 1433, 1, 0, 2, 1, 6, 43218.7, 0.619321, 0.346788, 0.737841
trial 1434, 1, 0, 7, 6, 7, 66122.7, 0.852839, 0.747987, 0.750815
trial 1435, 1, 1, 6, 4, 6, 41360, 0.895614, 0.718038, 0.785974
trial 1436, 1, 1, 1, 7, 5, 15034.7, 0.575932, 0.732849, 0.694061
trial 1437, 1, 1, 1, 4, 3, 3384, 0.574963, 0.66872, 0.587854
trial 1438, 1, 1, 3, 1, 1, 23384, 0.640963, 0.659521, 0.697963
trial 1439, 1, 1, 0, 3, 4, 6778.67, 0.193955, 0.696789, 0.612628
trial 1440, 1, 0, 0, 6, 8, 66176, 0.363243, 0.711788, 0.550412
trial 1441, 1, 0, 2, 3, 6, 6101.33, 0.636803, 0.64677, 0.608142
trial 1442, 1, 0, 8, 4, 4, 2085.33, 0.905527, 0.724247, 0.644093
trial 1443, 1, 1, 5, 7, 0, 24178.7, 0.649197, 0.68225, 0.200789
trial 1444, 1, 0, 6, 6, 2, 19826.7, 0.891631, 0.756477, 0.551767
trial 1445, 1, 1, 7, 3, 2, 48605.3, 0.75935, 0.689089, 0.600117
trial 1446, 1, 1, 2, 6, 0, 22285.3, 0.730583, 0.655612, 0.186827
trial 1447, 1, 0, 2, 8, 6, 72789.3, 0.394131, 0.651144, 0.584893
trial 1448, 1, 0, 5, 2, 2, 450.667, 0.697894, 0.619367, 0.5
trial 1449, 1, 1, 2, 3, 4, 73229.3, 0.273801, 0.644297, 0.582793
trial 1450, 1, 0, 0, 3, 4, 30864, 0.285289, 0.667424, 0.591643
trial 1451, 1, 1, 5, 6, 2, 24837.3, 0.601257, 0.721706, 0.654872
trial 1452, 1, 0, 1, 3, 2, 46858.7, 0.351128, 0.601472, 0.581509
trial 1453, 1, 1, 0, 2, 8, 41448, 0.230587, 0.619163, 0.587137
trial 1454, 1, 0, 5, 6, 3, 35066.7, 0.628097, 0.801215, 0.569718
trial 1455, 1, 0, 0, 5, 2, 37389.3, 0.598553, 0.738275, 0.582179
trial 1456, 1, 1, 3, 3, 6, 56053.3, 0.621878, 0.763545, 0.665262
trial 1457, 1, 1, 1, 3, 4, 43256, 0.357255, 0.632125, 0.629757
trial 1458, 1, 1, 3, 1, 6, 55586.7, 0.368478, 0.241256, 0.730078
trial 1459, 1, 0, 6, 8, 0, 15570.7, 0.752859, 0.689182, 0.31084
