trial 1288, 1, 0, 0, 8, 5, 64621.3, 0.180596, 0.507039, 0.5
trial 1289, 1, 1, 0, 0, 1, 15714.7, 0.219954, 0.298152, 0.509032
trial 1290, 1, 0, 0, 4, 0, 39792, 0.213196, 0.440517, 0.277258
trial 1291, 1, 1, 7, 4, 2, 74072, 0.720168, 0.427115, 0.40982
trial 1292, 1, 1, 2, 0, 6, 2720, 0.284428, 0.400163, 0.816853
trial 1293, 1, 0, 4, 7, 3, 35488, 0.261553, 0.413214, 0.700668
trial 1294, 1, 1, 6, 5, 4, 74218.7, 0.732831, 0.612088, 0.5
trial 1295, 1, 0, 2, 0, 1, 24410.7, 0.219379, 0.375451, 0.237756
trial 1296, 1, 1, 0, 8, 7, 62869.3, 0.19933, 0.806611, 0.5
trial 1297, 1, 1, 4, 4, 6, 7224, 0.645856, 0.833151, 0.5
trial 1298, 1, 1, 5, 4, 8, 27680, 0.685275, 0.466127, 0.5
trial 1299, 1, 0, 8, 2, 0, 26802.7, 0.894542, 0.365574, 0.360698
trial 1300, 1, 0, 6, 4, 3, 936, 0.643398, 0.379287, 0.431268
trial 1301, 1, 0, 4, 6, 8, 29808, 0.716318, 0.669916, 0.609915
trial 1302, 1, 1, 6, 4, 7, 76578.7, 0.863052, 0.439946, 0.691652
trial 1303, 1, 0, 3, 6, 5, 3309.33, 0.096473, 0.803223, 0.5
trial 1304, 1, 1, 1, 4, 5, 46301.3, 0.0929155, 0.399313, 0.5
trial 1305, 1, 0, 6, 4, 6, 22994.7, 0.644051, 0.776166, 0.5
trial 1306, 1, 0, 4, 7, 5, 5077.33, 0.630775, 0.817416, 0.5
trial 1307, 1, 1, 6, 1, 4, 77549.3, 0.64735, 0.381934, 0.461148
trial 1308, 1, 0, 2, 4, 6, 68725.3, 0.213732, 0.813283, 0.5
trial 1309, 1, 1, 4, 1, 4, 13514.7, 0.465498, 0.446219, 0.451895
trial 1310, 1, 1, 7, 7, 0, 1698.67, 0.78398, 0.382109, 0.340797
trial 1311, 1, 0, 5, 6, 7, 70992, 0.794849, 0.920952, 0.670593
trial 1312, 1, 1, 0, 7, 6, 75762.7, 0.200817, 0.940279, 0.5
trial 1313, 1, 0, 2, 5, 2, 60634.7, 0.252064, 0.505539, 0.424052
trial 1314, 1, 1, 7, 0, 2, 77805.3, 0.760636, 0.345156, 0.5
trial 1315, 1, 1, 8, 0, 0, 3120, 0.801251, 0.366229, 0.373877
trial 1316, 1, 1, 4, 5, 5, 61149.3, 0.677141, 0.66319, 0.5
trial 1317, 1, 1, 3, 8, 8, 42138.7, 0.664637, 0.788432, 0.564615
trial 1318, 1, 0, 4, 0, 8, 17477.3, 0.596183, 0.487644, 0.62496
trial 1319, 1, 1, 8, 5, 7, 15912, 0.882657, 0.760566, 0.5458
trial 1320, 1, 1, 6, 3, 6, 2650.67, 0.860462, 0.768326, 0.555234
trial 1321, 1, 0, 4, 2, 3, 1237.33, 0.388911, 0.429332, 0.5
trial 1322, 1, 1, 0, 0, 3, 75992, 0.202619, 0.374377, 0.585356
trial 1323, 1, 0, 5, 4, 8, 3794.67, 0.410431, 0.668696, 0.758778
trial 1324, 1, 1, 2, 5, 8, 2125.33, 0.412967, 0.736792, 0.548225
trial 1325, 1, 0, 5, 6, 8, 55194.7, 0.616574, 0.759206, 0.572437
trial 1326, 1, 1, 4, 0, 5, 968, 0.653839, 0.424566, 0.5
trial 1327, 1, 0, 8, 5, 3, 29986.7, 0.651831, 0.458299, 0.5
trial 1328, 1, 0, 7, 8, 6, 3149.33, 0.93664, 0.680208, 0.5
trial 1329, 1, 1, 8, 0, 2, 39416, 0.71879, 0.153217, 0.464656
trial 1330, 1, 1, 6, 0, 6, 15608, 0.72254, 0.421577, 0.5
trial 1331, 1, 0, 6, 5, 8, 4269.33, 0.818853, 0.592283, 0.5
trial 1332, 1, 1, 1, 3, 3, 78954.7, 0.385841, 0.410195, 0.456454
trial 1333, 1, 0, 4, 1, 0, 56197.3, 0.129774, 0.197578, 0.38157
trial 1334, 1, 0, 5, 3, 8, 25240, 0.69172, 0.589768, 0.675782
trial 1335, 1, 1, 7, 4, 1, 650.667, 0.678566, 0.476837, 0.338608
trial 1336, 1, 0, 0, 5, 6, 3154.67, 0.230225, 0.600559, 0.5
trial 1337, 1, 0, 3, 2, 6, 67573.3, 0.218866, 0.815599, 0.560836
trial 1338, 1, 1, 1, 3, 8, 31914.7, 0.31213, 0.419583, 0.566356
trial 1339, 1, 0, 7, 2, 0, 65421.3, 0.469377, 0.36289, 0.371053
trial 1340, 1, 0, 8, 0, 6, 59944, 0.613619, 0.599676, 0.49212
trial 1341, 1, 1, 8, 3, 4, 4256, 0.846389, 0.447659, 0.394326
trial 1342, 1, 1, 1, 3, 7, 19405.3, 0.421779, 0.571881, 0.461435
trial 1343, 1, 1, 6, 7, 5, 49786.7, 0.804037, 0.687303, 0.5
trial 1344, 1, 1, 4, 1, 3, 68928, 0.727516, 0.38338, 0.352714
trial 1345, 1, 0, 1, 3, 8, 3802.67, 0.145793, 0.666958, 0.731177
trial 1346, 1, 1, 8, 2, 8, 76501.3, 0.775987, 0.478669, 0.70186
trial 1347, 1, 0, 1, 6, 0, 14954.7, 0.0838771, 0.42708, 0.145849
trial 1348, 1, 1, 4, 8, 1, 8240, 0.793745, 0.450016, 0.130927
trial 1349, 1, 1, 2, 8, 8, 53749.3, 0.704234, 0.805753, 0.589623
trial 1350, 1, 0, 6, 7, 8, 34410.7, 0.930504, 0.812321, 0.710942
trial 1351, 1, 0, 8, 8, 3, 61042.7, 0.707561, 0.51448, 0.381661
trial 1352, 1, 0, 5, 3, 1, 1344, 0.711269, 0.446245, 0.336683
trial 1353, 1, 0, 7, 1, 8, 50080, 0.809514, 0.395507, 0.680713
trial 1354, 1, 1, 3, 7, 0, 78568, 0.686953, 0.488245, 0.140319
trial 1355, 1, 0, 8, 6, 1, 1056, 0.722428, 0.464872, 0.285077
trial 1356, 1, 0, 0, 7, 0, 15805.3, 0.346607, 0.455095, 0.201306
trial 1357, 1, 0, 5, 0, 3, 44080, 0.67822, 0.198939, 0.424126
trial 1358, 1, 1, 4, 8, 0, 71050.7, 0.655049, 0.529498, 0.229863
trial 1359, 1, 1, 7, 8, 2, 14648, 0.765136, 0.524386, 0.28776
trial 1360, 1, 1, 8, 1, 1, 13912, 0.777711, 0.215219, 0.456129
trial 1361, 1, 0, 3, 8, 6, 66805.3, 0.100093, 0.866651, 0.581874
trial 1362, 1, 1, 6, 7, 1, 7568, 0.778863, 0.524744, 0.222824
trial 1363, 1, 1, 3, 1, 7, 44586.7, 0.790358, 0.365949, 0.733653
trial 1364, 1, 0, 7, 3, 0, 56573.3, 0.685803, 0.421823, 0.414825
trial 1365, 1, 0, 8, 4, 5, 41696, 0.692574, 0.509635, 0.5
trial 1366, 1, 1, 7, 2, 5, 42506.7, 0.929454, 0.562129, 0.5
trial 1367, 1, 1, 5, 0, 0, 69984, 0.91763, 0.149048, 0.447055
trial 1368, 1, 1, 3, 5, 0, 36408, 0.784326, 0.45445, 0.21959
trial 1369, 1, 1, 3, 2, 1, 57354.7, 0.664575, 0.463879, 0.310645
trial 1370, 1, 1, 8, 6, 3, 53989.3, 0.804858, 0.433497, 0.447906
trial 1371, 1, 0, 5, 6, 5, 6525.33, 0.61626, 0.842733, 0.5
trial 1372, 1, 1, 0, 7, 0, 41544, 0.287567, 0.486585, 0.272726
trial 1373, 1, 0, 7, 5, 5, 31736, 0.829949, 0.747422, 0.5
trial 1374, 1, 0, 4, 1, 1, 11914.7, 0.562628, 0.366459, 0.5
trial 1375, 1, 1, 1, 0, 1, 26970.7, 0.12556, 0.210732, 0.5
trial 1376, 1, 1, 4, 5, 4, 31744, 0.566528, 0.723942, 0.5
trial 1377, 1, 0, 8, 3, 1, 57357.3, 0.93494, 0.449302, 0.246545
trial 1378, 1, 1, 5, 3, 0, 36005.3, 0.871849, 0.445772, 0.194515
trial 1379, 1, 0, 8, 6, 2, 12989.3, 0.662701, 0.424925, 0.263658
trial 1380, 1, 0, 6, 8, 2, 41354.7, 0.607884, 0.453262, 0.251964
trial 1381, 1, 1, 5, 5, 7, 44848, 0.927979, 0.795966, 0.815656
trial 1382, 1, 1, 1, 1, 2, 23538.7, 0.615636, 0.394482, 0.5
trial 1383, 1, 1, 5, 3, 4, 13384, 0.667618, 0.46474, 0.448021
trial 1384, 1, 0, 7, 1, 3, 7314.67, 0.797278, 0.328841, 0.5
trial 1385, 1, 1, 1, 8, 7, 77277.3, 0.608103, 0.885752, 0.581759
trial 1386, 1, 1, 5, 6, 0, 714.667, 0.706425, 0.487761, 0.301638
trial 1387, 1, 0, 6, 8, 1, 2669.33, 0.700386, 0.496575, 0.365616
trial 1388, 1, 0, 6, 4, 0, 42864, 0.746055, 0.53027, 0.223972
trial 1389, 1, 1, 6, 5, 8, 2525.33, 0.861794, 0.869405, 0.826521
trial 1390, 1, 1, 8, 8, 3, 78733.3, 0.779857, 0.497463, 0.5
trial 1391, 1, 0, 7, 3, 6, 38461.3, 0.862717, 0.658643, 0.546512
trial 1392, 1, 0, 5, 4, 0, 70112, 0.655178, 0.5086, 0.330542
trial 1393, 1, 0, 6, 2, 3, 6816, 0.70994, 0.466914, 0.415139
trial 1394, 1, 1, 6, 3, 4, 37936, 0.837727, 0.510737, 0.5
trial 1395, 1, 1, 6, 6, 8, 8680, 0.889223, 0.849593, 0.704933
trial 1396, 1, 0, 7, 3, 1, 36245.3, 0.806698, 0.449732, 0.376427
trial 1397, 1, 1, 6, 7, 6, 10472, 0.875711, 0.750968, 0.5
trial 1398, 1, 1, 5, 6, 8, 79242.7, 0.808579, 0.849831, 0.5
trial 1399, 1, 0, 1, 7, 8, 5117.33, 0.0937877, 0.882902, 0.5
trial 1400, 1, 1, 3, 5, 8, 4653.33, 0.569525, 0.82619, 0.5
trial 1401, 1, 1, 1, 1, 6, 40408, 0.264824, 0.656424, 0.5
trial 1402, 1, 0, 4, 8, 1, 15448, 0.320546, 0.46991, 0.394693
trial 1403, 1, 1, 1, 2, 1, 42021.3, 0.289112, 0.454666, 0.457963
trial 1404, 1, 1, 0, 1, 4, 37808, 0.301105, 0.456336, 0.443701
trial 1405, 1, 0, 4, 8, 2, 18754.7, 0.645417, 0.493127, 0.381818
trial 1406, 1, 1, 4, 3, 6, 22306.7, 0.798938, 0.557123, 0.5
trial 1407, 1, 0, 6, 1, 3, 63445.3, 0.743696, 0.438386, 0.489611
trial 1408, 1, 0, 3, 0, 1, 29672, 0.659163, 0.405395, 0.400426
trial 1409, 1, 1, 2, 3, 2, 36450.7, 0.355665, 0.442399, 0.431033
trial 1410, 1, 0, 6, 1, 4, 68085.3, 0.658551, 0.424993, 0.5
trial 1411, 1, 0, 2, 4, 4, 69346.7, 0.398548, 0.60019, 0.5
trial 1412, 1, 1, 2, 6, 7, 55821.3, 0.606848, 0.827497, 0.5
trial 1413, 1, 0, 5, 8, 2, 3488, 0.663787, 0.610427, 0.454997
trial 1414, 1, 1, 6, 0, 7, 29613.3, 0.895332, 0.33684, 0.625911
trial 1415, 1, 1, 6, 7, 3, 10416, 0.744204, 0.57914, 0.428401
trial 1416, 1, 1, 4, 2, 4, 65682.7, 0.724584, 0.414182, 0.5
trial 1417, 1, 1, 3, 0, 6, 9664, 0.705706, 0.436926, 0.603794
trial 1418, 1, 0, 8, 6, 4, 44880, 0.859852, 0.520375, 0.5
trial 1419, 1, 1, 4, 4, 4, 1200, 0.655404, 0.417428, 0.503576
trial 1420, 1, 0, 3, 7, 6, 1418.67, 0.195719, 0.920125, 0.607681
trial 1421, 1, 0, 7, 6, 6, 21458.7, 0.83536, 0.74433, 0.569514
trial 1422, 1, 0, 3, 8, 3, 22082.7, 0.327582, 0.762516, 0.5
trial 1423, 1, 1, 1, 3, 6, 34168, 0.580428, 0.781813, 0.628585
trial 1424, 1, 1, 2, 6, 4, 62565.3, 0.413649, 0.455257, 0.623608
trial 1425, 1, 0, 8, 4, 7, 6485.33, 0.909449, 0.657607, 0.829708
trial 1426, 1, 0, 1, 0, 3, 45888, 0.232835, 0.350957, 0.661743
trial 1427, 1, 0, 8, 5, 7, 949.333, 0.927276, 0.780279, 0.626303
trial 1428, 1, 0, 8, 7, 5, 51784, 0.856647, 0.841547, 0.63378
trial 1429, 1, 1, 2, 4, 8, 35309.3, 0.784358, 0.744614, 0.680817
trial 1430, 1, 1, 5, 4, 1, 32645.3, 0.842548, 0.500556, 0.307105
trial 1431, 1, 1, 0, 2, 0, 48546.7, 0.443926, 0.432053, 0.381987
trial 1432, 1, 1, 0, 3, 7, 68224, 0.423153, 0.737341, 0.698747
trial 1433, 1, 0, 2, 1, 6, 43218.7, 0.426613, 0.471655, 0.673281
trial 1434, 1, 0, 7, 6, 7, 66122.7, 0.887754, 0.767118, 0.758887
trial 1435, 1, 1, 6, 4, 6, 41360, 0.860003, 0.749252, 0.654969
trial 1436, 1, 1, 1, 7, 5, 15034.7, 0.559237, 0.685195, 0.564626
trial 1437, 1, 1, 1, 4, 3, 3384, 0.458989, 0.464943, 0.557148
trial 1438, 1, 1, 3, 1, 1, 23384, 0.635532, 0.3516, 0.460581
trial 1439, 1, 1, 0, 3, 4, 6778.67, 0.41468, 0.446862, 0.468909
trial 1440, 1, 0, 0, 6, 8, 66176, 0.226171, 0.622481, 0.713724
trial 1441, 1, 0, 2, 3, 6, 6101.33, 0.0981022, 0.579513, 0.656726
trial 1442, 1, 0, 8, 4, 4, 2085.33, 0.895047, 0.46045, 0.463999
trial 1443, 1, 1, 5, 7, 0, 24178.7, 0.946701, 0.467823, 0.0986645
trial 1444, 1, 0, 6, 6, 2, 19826.7, 0.647688, 0.462699, 0.395464
trial 1445, 1, 1, 7, 3, 2, 48605.3, 0.70851, 0.461493, 0.37106
trial 1446, 1, 1, 2, 6, 0, 22285.3, 0.595639, 0.47375, 0.365715
trial 1447, 1, 0, 2, 8, 6, 72789.3, 0.0927102, 0.828776, 0.596045
trial 1448, 1, 0, 5, 2, 2, 450.667, 0.394355, 0.450437, 0.397474
trial 1449, 1, 1, 2, 3, 4, 73229.3, 0.281727, 0.46867, 0.5
trial 1450, 1, 0, 0, 3, 4, 30864, 0.284078, 0.465961, 0.5
trial 1451, 1, 1, 5, 6, 2, 24837.3, 0.821213, 0.464536, 0.401641
trial 1452, 1, 0, 1, 3, 2, 46858.7, 0.240669, 0.437043, 0.5
trial 1453, 1, 1, 0, 2, 8, 41448, 0.154997, 0.654223, 0.711146
trial 1454, 1, 0, 5, 6, 3, 35066.7, 0.567363, 0.450932, 0.351012
trial 1455, 1, 0, 0, 5, 2, 37389.3, 0.28349, 0.420696, 0.5
trial 1456, 1, 1, 3, 3, 6, 56053.3, 0.597429, 0.605963, 0.615492
trial 1457, 1, 1, 1, 3, 4, 43256, 0.332952, 0.451711, 0.43335
trial 1458, 1, 1, 3, 1, 6, 55586.7, 0.653596, 0.368638, 0.612847
trial 1459, 1, 0, 6, 8, 0, 15570.7, 0.74215, 0.448771, 0.204762
